image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_224.png,0.21,8,0.80576,0.79923,24,20
test_224.png,0.52,19,0.80609,0.80136,20,20
test_224.png,1.04,37,0.80673,0.80351,17,20
test_224.png,2.08,75,0.8081,0.80746,14,19
test_224.png,5.21,188,0.80774,0.81005,12,19
test_224.png,10.42,375,0.817,0.83194,5,17
test_225.png,0.0,0,0.21956,0.17374,201,186
test_225.png,0.21,8,0.21921,0.17317,72,186
test_225.png,0.52,19,0.21938,0.17378,43,184
test_225.png,1.04,37,0.2195,0.17404,35,184
test_225.png,2.08,75,0.21943,0.17419,25,184
test_225.png,5.21,188,0.21854,0.17334,20,183
test_225.png,10.42,375,0.22007,0.17572,15,177
test_226.png,0.0,0,0.29368,0.25332,170,86
test_226.png,0.21,8,0.29256,0.25045,69,86
test_226.png,0.52,19,0.2917,0.24908,52,86
test_226.png,1.04,37,0.29107,0.24929,40,85
test_226.png,2.08,75,0.28873,0.24895,32,83
test_226.png,5.21,188,0.28281,0.24267,22,79
test_226.png,10.42,375,0.27777,0.23802,17,79
test_227.png,0.0,0,0.72972,0.80227,19,27
test_227.png,0.21,8,0.7297,0.80337,4,27
test_227.png,0.52,19,0.72953,0.80316,3,27
test_227.png,1.04,37,0.72966,0.80376,2,27
test_227.png,2.08,75,0.72966,0.80376,2,27
test_227.png,5.21,188,0.72966,0.80376,2,27
test_227.png,10.42,375,0.72742,0.80245,1,27
test_228.png,0.0,0,0.72884,0.76345,42,27
test_228.png,0.21,8,0.72916,0.76673,14,27
test_228.png,0.52,19,0.72932,0.76782,10,27
test_228.png,1.04,37,0.73,0.76997,6,26
test_228.png,2.08,75,0.73037,0.77131,5,26
test_228.png,5.21,188,0.73136,0.77326,4,26
test_228.png,10.42,375,0.73297,0.7753,3,26
test_229.png,0.0,0,0.81305,0.87767,28,2
test_229.png,0.21,8,0.81311,0.87948,15,2
test_229.png,0.52,19,0.8134,0.88095,12,2
test_229.png,1.04,37,0.81436,0.88467,7,2
test_229.png,2.08,75,0.81579,0.89269,4,2
test_229.png,5.21,188,0.81689,0.89497,3,2
test_229.png,10.42,375,0.81935,0.90259,2,2
test_230.png,0.0,0,0.17999,0.16252,175,75
test_230.png,0.21,8,0.17946,0.16114,91,75
test_230.png,0.52,19,0.17879,0.16081,71,75
test_230.png,1.04,37,0.17872,0.16126,59,74
test_230.png,2.08,75,0.17764,0.16114,47,73
test_230.png,5.21,188,0.17522,0.15871,38,69
test_230.png,10.42,375,0.16962,0.15105,27,65
test_231.png,0.0,0,0.7438,0.81428,16,77
test_231.png,0.21,8,0.74368,0.81461,2,77
test_231.png,0.52,19,0.74368,0.81461,2,77
test_231.png,1.04,37,0.74368,0.81461,2,77
test_231.png,2.08,75,0.74368,0.81461,2,77
test_231.png,5.21,188,0.7443,0.81559,1,77
test_231.png,10.42,375,0.74554,0.81809,0,76
test_232.png,0.0,0,0.5509,0.59711,63,57
test_232.png,0.21,8,0.5505,0.59647,22,57
test_232.png,0.52,19,0.5498,0.59496,13,57
test_232.png,1.04,37,0.54905,0.59412,9,57
test_232.png,2.08,75,0.54795,0.59349,6,57
test_232.png,5.21,188,0.54692,0.59087,5,55
test_232.png,10.42,375,0.54386,0.57897,4,55
test_233.png,0.0,0,0.83064,0.79208,61,58
test_233.png,0.21,8,0.83071,0.79431,23,58
test_233.png,0.52,19,0.83097,0.79574,20,58
test_233.png,1.04,37,0.8314,0.79801,18,58
test_233.png,2.08,75,0.83234,0.80068,15,58
test_233.png,5.21,188,0.83705,0.81145,9,55
test_233.png,10.42,375,0.83834,0.81484,8,55
test_234.png,0.0,0,0.70204,0.66042,53,47
test_234.png,0.21,8,0.70204,0.6622,28,47
test_234.png,0.52,19,0.70224,0.66404,18,47
test_234.png,1.04,37,0.70196,0.66378,17,46
test_234.png,2.08,75,0.70259,0.66614,15,46
test_234.png,5.21,188,0.70574,0.67708,7,44
test_234.png,10.42,375,0.70355,0.6809,5,44
test_235.png,0.0,0,0.61041,0.80018,45,25
test_235.png,0.21,8,0.61063,0.80228,13,25
test_235.png,0.52,19,0.61099,0.80382,7,25
test_235.png,1.04,37,0.61142,0.8053,4,25
test_235.png,2.08,75,0.61195,0.80668,2,25
test_235.png,5.21,188,0.61349,0.80906,0,25
test_235.png,10.42,375,0.61349,0.80906,0,25
test_236.png,0.0,0,0.53544,0.51795,87,96
test_236.png,0.21,8,0.53504,0.5183,41,96
test_236.png,0.52,19,0.5345,0.51722,23,96
test_236.png,1.04,37,0.53371,0.51369,20,96
test_236.png,2.08,75,0.53285,0.51307,12,96
test_236.png,5.21,188,0.5341,0.51541,9,96
test_236.png,10.42,375,0.5328,0.51666,7,96
test_237.png,0.0,0,0.82596,0.8858,32,69
test_237.png,0.21,8,0.82607,0.88716,12,69
test_237.png,0.52,19,0.82611,0.88749,11,69
test_237.png,1.04,37,0.82658,0.89023,4,68
test_237.png,2.08,75,0.82712,0.89218,1,68
test_237.png,5.21,188,0.82757,0.89435,0,67
test_237.png,10.42,375,0.82757,0.89435,0,67
test_238.png,0.0,0,0.70883,0.73258,77,45
test_238.png,0.21,8,0.70863,0.73438,29,45
test_238.png,0.52,19,0.70891,0.73491,23,45
test_238.png,1.04,37,0.7092,0.73862,15,45
test_238.png,2.08,75,0.70987,0.74047,12,45
test_238.png,5.21,188,0.71291,0.74965,8,44
test_238.png,10.42,375,0.71465,0.75424,4,40
test_239.png,0.0,0,0.29628,0.35228,99,154
test_239.png,0.21,8,0.29621,0.35249,32,154
test_239.png,0.52,19,0.2959,0.3522,20,154
test_239.png,1.04,37,0.29593,0.35281,14,153
test_239.png,2.08,75,0.29612,0.35372,12,152
test_239.png,5.21,188,0.29704,0.35616,8,152
test_239.png,10.42,375,0.298,0.3606,4,150
test_240.png,0.0,0,0.4271,0.35903,165,109
test_240.png,0.21,8,0.42701,0.36016,61,109
test_240.png,0.52,19,0.42642,0.36019,38,106
test_240.png,1.04,37,0.42616,0.36052,29,105
test_240.png,2.08,75,0.42721,0.36218,22,104
test_240.png,5.21,188,0.42493,0.35833,15,101
test_240.png,10.42,375,0.42394,0.35598,7,97
test_241.png,0.0,0,0.59615,0.60867,103,82
test_241.png,0.21,8,0.59603,0.60974,29,82
test_241.png,0.52,19,0.59574,0.60877,20,82
test_241.png,1.04,37,0.59548,0.60917,16,82
test_241.png,2.08,75,0.59493,0.60753,15,82
test_241.png,5.21,188,0.59531,0.60839,9,79
test_241.png,10.42,375,0.58867,0.60037,5,79
test_242.png,0.0,0,0.72162,0.76387,123,61
test_242.png,0.21,8,0.72146,0.76597,35,61
test_242.png,0.52,19,0.72149,0.76643,29,61
test_242.png,1.04,37,0.72121,0.7668,22,61
test_242.png,2.08,75,0.72085,0.7681,13,60
test_242.png,5.21,188,0.71863,0.7661,7,60
test_242.png,10.42,375,0.71746,0.7652,4,59
test_243.png,0.0,0,0.89115,0.98018,4,8
test_243.png,0.21,8,0.89121,0.98052,1,8
test_243.png,0.52,19,0.89125,0.9807,0,8
test_243.png,1.04,37,0.89125,0.9807,0,8
test_243.png,2.08,75,0.89125,0.9807,0,8
test_243.png,5.21,188,0.89125,0.9807,0,8
test_243.png,10.42,375,0.89125,0.9807,0,8
test_244.png,0.0,0,0.6097,0.56217,106,38
test_244.png,0.21,8,0.60984,0.56472,60,38
test_244.png,0.52,19,0.61022,0.56743,45,38
test_244.png,1.04,37,0.61077,0.5703,39,38
test_244.png,2.08,75,0.61175,0.57336,35,38
test_244.png,5.21,188,0.61304,0.58486,20,35
test_244.png,10.42,375,0.62426,0.6011,14,35
test_245.png,0.0,0,0.75977,0.74701,87,26
test_245.png,0.21,8,0.75967,0.74957,37,26
test_245.png,0.52,19,0.75925,0.74843,26,26
test_245.png,1.04,37,0.75889,0.74876,23,26
test_245.png,2.08,75,0.75867,0.74794,21,26
test_245.png,5.21,188,0.76083,0.75585,16,26
test_245.png,10.42,375,0.76282,0.76382,9,25
test_246.png,0.0,0,0.13072,0.09107,222,260
test_246.png,0.21,8,0.13064,0.09088,46,260
test_246.png,0.52,19,0.13076,0.09118,33,260
test_246.png,1.04,37,0.13095,0.09162,25,259
test_246.png,2.08,75,0.13153,0.09279,11,258
test_246.png,5.21,188,0.13037,0.08951,7,256
test_246.png,10.42,375,0.13053,0.08968,6,255
test_247.png,0.0,0,0.72086,0.73276,56,17
test_247.png,0.21,8,0.72077,0.73462,24,17
test_247.png,0.52,19,0.72052,0.73532,18,17
test_247.png,1.04,37,0.72032,0.73514,17,17
test_247.png,2.08,75,0.72159,0.73861,14,17
test_247.png,5.21,188,0.72267,0.73931,13,17
test_247.png,10.42,375,0.7248,0.74458,12,16
test_248.png,0.0,0,0.91262,0.96534,6,21
test_248.png,0.21,8,0.91267,0.96607,1,21
test_248.png,0.52,19,0.91267,0.96607,1,21
test_248.png,1.04,37,0.91279,0.96681,0,21
test_248.png,2.08,75,0.91279,0.96681,0,21
test_248.png,5.21,188,0.91279,0.96681,0,21
test_248.png,10.42,375,0.91279,0.96681,0,21
test_249.png,0.0,0,0.86038,0.84488,46,46
test_249.png,0.21,8,0.86072,0.84846,19,46
test_249.png,0.52,19,0.86089,0.84943,15,46
test_249.png,1.04,37,0.86176,0.85259,10,45
test_249.png,2.08,75,0.863,0.85656,7,45
test_249.png,5.21,188,0.86541,0.86274,4,43
test_249.png,10.42,375,0.86678,0.8649,3,43
test_250.png,0.0,0,0.86947,0.86525,29,25
test_250.png,0.21,8,0.86971,0.86859,12,25
test_250.png,0.52,19,0.86999,0.87077,9,25
test_250.png,1.04,37,0.87027,0.8718,8,25
test_250.png,2.08,75,0.87136,0.87491,5,25
test_250.png,5.21,188,0.87284,0.87875,3,25
test_250.png,10.42,375,0.87564,0.88297,2,25
test_251.png,0.0,0,0.35476,0.39465,140,188
test_251.png,0.21,8,0.35499,0.39648,47,188
test_251.png,0.52,19,0.35529,0.39786,22,188
test_251.png,1.04,37,0.35551,0.39863,13,187
test_251.png,2.08,75,0.35574,0.3995,11,187
test_251.png,5.21,188,0.35707,0.40208,6,187
test_251.png,10.42,375,0.35588,0.40099,3,185
test_252.png,0.0,0,0.37092,0.45403,107,91
test_252.png,0.21,8,0.37067,0.45436,39,91
test_252.png,0.52,19,0.37084,0.45532,29,91
test_252.png,1.04,37,0.36989,0.45444,21,91
test_252.png,2.08,75,0.36939,0.45449,16,91
test_252.png,5.21,188,0.36869,0.45284,13,90
test_252.png,10.42,375,0.36176,0.4414,7,88
test_253.png,0.0,0,0.8283,0.88691,49,45
test_253.png,0.21,8,0.82859,0.89012,14,45
test_253.png,0.52,19,0.82878,0.89137,10,45
test_253.png,1.04,37,0.82914,0.89399,7,45
test_253.png,2.08,75,0.83003,0.89608,4,45
test_253.png,5.21,188,0.83134,0.89921,2,45
test_253.png,10.42,375,0.83414,0.904,0,45
test_254.png,0.0,0,0.75782,0.72972,68,79
test_254.png,0.21,8,0.75807,0.73234,25,79
test_254.png,0.52,19,0.75859,0.73465,16,78
test_254.png,1.04,37,0.75918,0.73734,12,78
test_254.png,2.08,75,0.75986,0.7395,9,78
test_254.png,5.21,188,0.76319,0.74772,4,77
test_254.png,10.42,375,0.76562,0.75261,2,77
test_255.png,0.0,0,0.16613,0.15008,221,63
test_255.png,0.21,8,0.16532,0.14857,102,63
test_255.png,0.52,19,0.16481,0.14844,83,63
test_255.png,1.04,37,0.16385,0.14779,69,63
test_255.png,2.08,75,0.16193,0.14482,54,62
test_255.png,5.21,188,0.16021,0.14358,36,56
test_255.png,10.42,375,0.15707,0.14225,27,53
test_256.png,0.0,0,0.70149,0.69351,58,94
test_256.png,0.21,8,0.70109,0.69312,23,94
test_256.png,0.52,19,0.70059,0.69129,15,94
test_256.png,1.04,37,0.69953,0.68934,11,94
test_256.png,2.08,75,0.70046,0.69225,4,94
test_256.png,5.21,188,0.69885,0.69272,1,94
test_256.png,10.42,375,0.69885,0.69272,1,94
test_257.png,0.0,0,0.69035,0.68395,84,69
test_257.png,0.21,8,0.69058,0.68779,28,69
test_257.png,0.52,19,0.69095,0.68978,21,69
test_257.png,1.04,37,0.69145,0.69186,14,69
test_257.png,2.08,75,0.69253,0.69467,10,69
test_257.png,5.21,188,0.69431,0.69795,7,69
test_257.png,10.42,375,0.69673,0.70212,5,69
test_258.png,0.0,0,0.67412,0.68878,72,64
test_258.png,0.21,8,0.67417,0.6907,22,64
test_258.png,0.52,19,0.67448,0.69223,14,64
test_258.png,1.04,37,0.67482,0.69324,12,64
test_258.png,2.08,75,0.67545,0.69436,10,64
test_258.png,5.21,188,0.67671,0.69676,6,63
test_258.png,10.42,375,0.6796,0.70198,4,62
test_259.png,0.0,0,0.33779,0.37572,134,181
test_259.png,0.21,8,0.33763,0.37618,42,181
test_259.png,0.52,19,0.33735,0.37614,25,180
test_259.png,1.04,37,0.33719,0.37612,16,180
test_259.png,2.08,75,0.33747,0.37741,10,180
test_259.png,5.21,188,0.33504,0.37478,3,177
test_259.png,10.42,375,0.33472,0.37455,2,177
test_260.png,0.0,0,0.23103,0.22957,177,122
test_260.png,0.21,8,0.23071,0.22975,63,122
test_260.png,0.52,19,0.23088,0.23025,53,122
test_260.png,1.04,37,0.22953,0.22717,40,122
test_260.png,2.08,75,0.22931,0.22744,34,122
test_260.png,5.21,188,0.22891,0.2265,28,119
test_260.png,10.42,375,0.22171,0.22434,18,115
test_261.png,0.0,0,0.84367,0.92824,23,25
test_261.png,0.21,8,0.84383,0.92998,2,25
test_261.png,0.52,19,0.84386,0.9301,1,25
test_261.png,1.04,37,0.84386,0.9301,1,25
test_261.png,2.08,75,0.84405,0.93059,0,25
test_261.png,5.21,188,0.84405,0.93059,0,25
test_261.png,10.42,375,0.84405,0.93059,0,25
test_262.png,0.0,0,0.71867,0.76246,116,53
test_262.png,0.21,8,0.71855,0.76502,36,53
test_262.png,0.52,19,0.71861,0.76599,24,53
test_262.png,1.04,37,0.71835,0.7664,19,53
test_262.png,2.08,75,0.71819,0.7669,17,53
test_262.png,5.21,188,0.71713,0.76735,12,51
test_262.png,10.42,375,0.71154,0.76108,7,46
test_263.png,0.0,0,0.80304,0.92253,14,44
test_263.png,0.21,8,0.80312,0.9234,3,44
test_263.png,0.52,19,0.80312,0.9234,3,44
test_263.png,1.04,37,0.80344,0.92432,1,44
test_263.png,2.08,75,0.80344,0.92432,1,44
test_263.png,5.21,188,0.80401,0.92535,0,43
test_263.png,10.42,375,0.80401,0.92535,0,43
test_264.png,0.0,0,0.35365,0.42061,153,90
test_264.png,0.21,8,0.35341,0.42161,46,90
test_264.png,0.52,19,0.35336,0.42173,37,90
test_264.png,1.04,37,0.35275,0.421,30,89
test_264.png,2.08,75,0.3507,0.41483,22,89
test_264.png,5.21,188,0.34862,0.41219,17,89
test_264.png,10.42,375,0.34237,0.40493,12,88
test_265.png,0.0,0,0.29957,0.33084,160,107
test_265.png,0.21,8,0.2994,0.33136,56,107
test_265.png,0.52,19,0.29929,0.33155,40,107
test_265.png,1.04,37,0.29969,0.33308,31,107
test_265.png,2.08,75,0.30016,0.33451,27,107
test_265.png,5.21,188,0.29939,0.33449,16,100
test_265.png,10.42,375,0.3026,0.33972,11,98
test_266.png,0.0,0,0.42357,0.52549,132,54
test_266.png,0.21,8,0.42366,0.52798,53,54
test_266.png,0.52,19,0.42374,0.52897,37,53
test_266.png,1.04,37,0.4234,0.52884,30,53
test_266.png,2.08,75,0.42454,0.53079,23,52
test_266.png,5.21,188,0.42313,0.52771,19,52
test_266.png,10.42,375,0.41991,0.52185,11,52
test_267.png,0.0,0,0.69968,0.70411,53,11
test_267.png,0.21,8,0.69997,0.7084,20,11
test_267.png,0.52,19,0.69993,0.71013,17,11
test_267.png,1.04,37,0.69969,0.71151,15,11
test_267.png,2.08,75,0.70038,0.71574,13,11
test_267.png,5.21,188,0.70463,0.72686,9,11
test_267.png,10.42,375,0.70266,0.72816,7,11
test_268.png,0.0,0,0.83622,0.86708,54,38
test_268.png,0.21,8,0.83626,0.87094,19,38
test_268.png,0.52,19,0.83606,0.87151,16,38
test_268.png,1.04,37,0.83703,0.87696,10,38
test_268.png,2.08,75,0.83796,0.88002,7,38
test_268.png,5.21,188,0.83685,0.88124,5,38
test_268.png,10.42,375,0.83919,0.88975,4,38
test_269.png,0.0,0,0.8526,0.82149,49,26
test_269.png,0.21,8,0.85286,0.8247,21,26
test_269.png,0.52,19,0.85327,0.82777,16,26
test_269.png,1.04,37,0.85366,0.82932,14,26
test_269.png,2.08,75,0.85366,0.82932,14,26
test_269.png,5.21,188,0.85839,0.84403,8,24
test_269.png,10.42,375,0.86796,0.86841,3,24
test_270.png,0.0,0,0.35707,0.40323,174,106
test_270.png,0.21,8,0.35741,0.40551,60,106
test_270.png,0.52,19,0.35722,0.40567,41,106
test_270.png,1.04,37,0.35754,0.40624,29,105
test_270.png,2.08,75,0.35893,0.40915,20,104
test_270.png,5.21,188,0.35818,0.40754,17,104
test_270.png,10.42,375,0.35772,0.40836,12,100
test_271.png,0.0,0,0.63538,0.70039,47,45
test_271.png,0.21,8,0.63572,0.70363,20,45
test_271.png,0.52,19,0.63622,0.70636,14,45
test_271.png,1.04,37,0.63622,0.70636,14,45
test_271.png,2.08,75,0.63732,0.71067,11,45
test_271.png,5.21,188,0.63943,0.71674,8,44
test_271.png,10.42,375,0.64591,0.73474,5,44
test_272.png,0.0,0,0.63557,0.71144,61,32
test_272.png,0.21,8,0.63575,0.71529,24,32
test_272.png,0.52,19,0.63619,0.71822,18,32
test_272.png,1.04,37,0.636,0.71952,13,32
test_272.png,2.08,75,0.63811,0.72466,8,32
test_272.png,5.21,188,0.63591,0.72275,5,29
test_272.png,10.42,375,0.63591,0.72275,5,29
test_273.png,0.0,0,0.35466,0.29752,132,121
test_273.png,0.21,8,0.35459,0.29798,48,121
test_273.png,0.52,19,0.35483,0.29847,37,121
test_273.png,1.04,37,0.35504,0.29791,30,119
test_273.png,2.08,75,0.35624,0.29936,23,118
test_273.png,5.21,188,0.35852,0.30237,17,112
test_273.png,10.42,375,0.36039,0.30462,13,111
test_274.png,0.0,0,0.7103,0.67127,57,56
test_274.png,0.21,8,0.71067,0.67558,12,56
test_274.png,0.52,19,0.71116,0.67868,5,56
test_274.png,1.04,37,0.71116,0.67868,5,56
test_274.png,2.08,75,0.71164,0.67967,3,56
test_274.png,5.21,188,0.71164,0.67967,3,56
test_274.png,10.42,375,0.7149,0.68582,1,56
test_275.png,0.0,0,0.76364,0.92072,26,53
test_275.png,0.21,8,0.76379,0.92176,5,53
test_275.png,0.52,19,0.7639,0.92196,3,53
test_275.png,1.04,37,0.7639,0.92196,3,53
test_275.png,2.08,75,0.76417,0.92252,2,53
test_275.png,5.21,188,0.76541,0.92489,0,51
test_275.png,10.42,375,0.76541,0.92489,0,51
test_276.png,0.0,0,0.34947,0.40319,141,124
test_276.png,0.21,8,0.34925,0.40378,47,124
test_276.png,0.52,19,0.34977,0.40677,29,123
test_276.png,1.04,37,0.34928,0.40627,22,123
test_276.png,2.08,75,0.34957,0.40733,20,122
test_276.png,5.21,188,0.35118,0.41233,14,122
test_276.png,10.42,375,0.35261,0.41655,9,121
test_277.png,0.0,0,0.13093,0.12106,207,134
test_277.png,0.21,8,0.13065,0.12007,79,134
test_277.png,0.52,19,0.13085,0.1207,56,134
test_277.png,1.04,37,0.12956,0.11757,49,133
test_277.png,2.08,75,0.12888,0.1162,40,131
test_277.png,5.21,188,0.12706,0.11038,25,116
test_277.png,10.42,375,0.12491,0.10885,18,115
test_278.png,0.0,0,0.69189,0.79616,44,84
test_278.png,0.21,8,0.69197,0.79818,11,84
test_278.png,0.52,19,0.69209,0.79867,8,84
test_278.png,1.04,37,0.69248,0.80048,4,84
test_278.png,2.08,75,0.69291,0.80191,2,84
test_278.png,5.21,188,0.69291,0.80191,2,84
test_278.png,10.42,375,0.69291,0.80191,2,84
test_279.png,0.0,0,0.48601,0.56943,84,53
test_279.png,0.21,8,0.48617,0.57243,34,53
test_279.png,0.52,19,0.48623,0.57473,23,53
test_279.png,1.04,37,0.48665,0.57698,19,53
test_279.png,2.08,75,0.48684,0.57809,18,53
test_279.png,5.21,188,0.48637,0.57765,12,50
test_279.png,10.42,375,0.48546,0.57696,8,47
test_280.png,0.0,0,0.6634,0.63431,66,37
test_280.png,0.21,8,0.66367,0.63702,31,37
test_280.png,0.52,19,0.66418,0.64138,21,37
test_280.png,1.04,37,0.6644,0.64217,19,37
test_280.png,2.08,75,0.66495,0.64641,17,37
test_280.png,5.21,188,0.6686,0.66763,10,36
test_280.png,10.42,375,0.67938,0.73716,1,33
test_281.png,0.0,0,0.43523,0.50803,97,146
test_281.png,0.21,8,0.43514,0.50906,51,146
test_281.png,0.52,19,0.43488,0.50909,35,146
test_281.png,1.04,37,0.43547,0.51127,27,145
test_281.png,2.08,75,0.43568,0.51155,25,145
test_281.png,5.21,188,0.4388,0.51856,16,144
test_281.png,10.42,375,0.4475,0.53612,6,137
test_282.png,0.0,0,0.56077,0.83448,24,63
test_282.png,0.21,8,0.56101,0.8366,5,63
test_282.png,0.52,19,0.561,0.8367,3,63
test_282.png,1.04,37,0.56114,0.83725,2,63
test_282.png,2.08,75,0.56139,0.83875,1,63
test_282.png,5.21,188,0.5627,0.84286,1,63
test_282.png,10.42,375,0.56377,0.84512,2,63
test_283.png,0.0,0,0.81324,0.85113,33,46
test_283.png,0.21,8,0.81339,0.85306,10,46
test_283.png,0.52,19,0.81363,0.8542,6,46
test_283.png,1.04,37,0.81391,0.85562,4,46
test_283.png,2.08,75,0.81428,0.85754,3,46
test_283.png,5.21,188,0.81511,0.8593,2,46
test_283.png,10.42,375,0.81655,0.86379,1,45
test_284.png,0.0,0,0.38449,0.4088,23,25
test_284.png,0.21,8,0.38467,0.41098,11,25
test_284.png,0.52,19,0.385,0.41344,6,25
test_284.png,1.04,37,0.385,0.41344,6,25
test_284.png,2.08,75,0.385,0.41344,6,25
test_284.png,5.21,188,0.38648,0.41827,4,25
test_284.png,10.42,375,0.38648,0.41827,4,25
test_285.png,0.0,0,0.13666,0.08445,95,58
test_285.png,0.21,8,0.136,0.08421,38,58
test_285.png,0.52,19,0.13536,0.08405,31,58
test_285.png,1.04,37,0.13476,0.08397,26,58
test_285.png,2.08,75,0.13372,0.0819,21,58
test_285.png,5.21,188,0.13278,0.0767,19,58
test_285.png,10.42,375,0.12541,0.07522,13,55
test_286.png,0.0,0,0.41679,0.57754,42,59
test_286.png,0.21,8,0.41682,0.57924,19,59
test_286.png,0.52,19,0.41701,0.58126,13,59
test_286.png,1.04,37,0.41696,0.58155,10,59
test_286.png,2.08,75,0.41728,0.58331,8,59
test_286.png,5.21,188,0.41805,0.58578,6,59
test_286.png,10.42,375,0.41918,0.58993,5,58
test_287.png,0.0,0,0.6487,0.87068,50,67
test_287.png,0.21,8,0.64902,0.87292,17,67
test_287.png,0.52,19,0.6494,0.87473,10,67
test_287.png,1.04,37,0.64963,0.87543,8,67
test_287.png,2.08,75,0.65009,0.87703,6,67
test_287.png,5.21,188,0.65009,0.87703,6,67
test_287.png,10.42,375,0.65145,0.88062,5,67
test_288.png,0.0,0,0.3127,0.33525,85,79
test_288.png,0.21,8,0.31233,0.33522,37,79
test_288.png,0.52,19,0.31201,0.33476,30,79
test_288.png,1.04,37,0.31245,0.33595,25,79
test_288.png,2.08,75,0.31298,0.33817,18,79
test_288.png,5.21,188,0.31423,0.34329,11,76
test_288.png,10.42,375,0.31711,0.34815,7,76
test_289.png,0.0,0,0.31156,0.28685,82,112
test_289.png,0.21,8,0.31164,0.28829,25,112
test_289.png,0.52,19,0.31195,0.28962,16,112
test_289.png,1.04,37,0.31218,0.29037,13,112
test_289.png,2.08,75,0.31187,0.28863,7,112
test_289.png,5.21,188,0.31366,0.29248,2,112
test_289.png,10.42,375,0.31532,0.29611,0,112
test_290.png,0.0,0,0.05255,0.06554,90,37
test_290.png,0.21,8,0.05227,0.06477,41,37
test_290.png,0.52,19,0.05211,0.06431,30,37
test_290.png,1.04,37,0.0516,0.06224,24,37
test_290.png,2.08,75,0.04976,0.05893,20,36
test_290.png,5.21,188,0.04634,0.05432,13,36
test_290.png,10.42,375,0.01918,0.02288,6,36
test_291.png,0.0,0,0.45537,0.4447,40,28
test_291.png,0.21,8,0.4557,0.44724,20,28
test_291.png,0.52,19,0.45614,0.44877,16,28
test_291.png,1.04,37,0.45737,0.45277,10,28
test_291.png,2.08,75,0.45847,0.45715,7,27
test_291.png,5.21,188,0.4598,0.46084,6,25
test_291.png,10.42,375,0.4598,0.46084,6,25
test_292.png,0.0,0,0.55424,0.67811,41,48
test_292.png,0.21,8,0.55407,0.67825,11,48
test_292.png,0.52,19,0.55438,0.68131,2,48
test_292.png,1.04,37,0.55447,0.68194,1,48
test_292.png,2.08,75,0.55447,0.68194,1,48
test_292.png,5.21,188,0.5539,0.68077,0,47
test_292.png,10.42,375,0.5539,0.68077,0,47
test_293.png,0.0,0,0.72326,0.77813,52,46
test_293.png,0.21,8,0.72361,0.78175,18,46
test_293.png,0.52,19,0.72389,0.78315,13,46
test_293.png,1.04,37,0.72449,0.78499,9,46
test_293.png,2.08,75,0.72435,0.7857,8,46
test_293.png,5.21,188,0.72575,0.7893,5,45
test_293.png,10.42,375,0.72682,0.7917,4,45
test_294.png,0.0,0,0.80989,0.95908,12,36
test_294.png,0.21,8,0.81007,0.96001,2,36
test_294.png,0.52,19,0.81031,0.961,6,36
test_294.png,1.04,37,0.81031,0.961,6,36
test_294.png,2.08,75,0.81031,0.961,6,36
test_294.png,5.21,188,0.81085,0.96238,7,36
test_294.png,10.42,375,0.81237,0.96325,8,36
test_295.png,0.0,0,0.69074,0.70392,49,58
test_295.png,0.21,8,0.69067,0.70479,12,58
test_295.png,0.52,19,0.6907,0.70562,6,58
test_295.png,1.04,37,0.69098,0.70721,4,58
test_295.png,2.08,75,0.69125,0.7082,3,57
test_295.png,5.21,188,0.69177,0.70994,2,57
test_295.png,10.42,375,0.69177,0.70994,2,57
test_296.png,0.0,0,0.32106,0.32825,267,132
test_296.png,0.21,8,0.32125,0.33088,115,132
test_296.png,0.52,19,0.32143,0.33267,77,132
test_296.png,1.04,37,0.32217,0.33479,61,130
test_296.png,2.08,75,0.32239,0.33636,51,129
test_296.png,5.21,188,0.31929,0.33415,35,118
test_296.png,10.42,375,0.32185,0.34123,24,110
test_297.png,0.0,0,0.60559,0.7529,60,61
test_297.png,0.21,8,0.60597,0.75616,21,61
test_297.png,0.52,19,0.60637,0.75803,14,61
test_297.png,1.04,37,0.60658,0.75902,12,61
test_297.png,2.08,75,0.60717,0.76052,9,60
test_297.png,5.21,188,0.60717,0.76052,9,60
test_297.png,10.42,375,0.6088,0.7619,8,60
test_298.png,0.0,0,0.28947,0.24259,120,137
test_298.png,0.21,8,0.28987,0.24522,38,137
test_298.png,0.52,19,0.29017,0.24632,28,137
test_298.png,1.04,37,0.29072,0.2483,19,137
test_298.png,2.08,75,0.29156,0.25056,13,136
test_298.png,5.21,188,0.29263,0.25303,9,135
test_298.png,10.42,375,0.29536,0.2568,5,134
test_299.png,0.0,0,0.62441,0.65086,56,61
test_299.png,0.21,8,0.62482,0.65507,12,61
test_299.png,0.52,19,0.62509,0.65648,6,61
test_299.png,1.04,37,0.62554,0.6586,2,60
test_299.png,2.08,75,0.62604,0.66044,0,60
test_299.png,5.21,188,0.62604,0.66044,0,60
test_299.png,10.42,375,0.6257,0.65752,1,60
test_300.png,0.0,0,0.5096,0.43565,57,129
test_300.png,0.21,8,0.50995,0.43834,20,129
test_300.png,0.52,19,0.51027,0.44016,14,129
test_300.png,1.04,37,0.51052,0.44131,11,129
test_300.png,2.08,75,0.51106,0.44302,7,127
test_300.png,5.21,188,0.51239,0.44566,4,127
