config,run,epoch,seed,field_arm,image,source,along,across,erl_split,erl_bridged,dice,fg
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,04,shuffled,1.5,1.0,0.71988,0.72102,0.51387,81803
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,04,shuffled,2.0,0.0,0.63329,0.7006,0.55488,72569
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,04,shuffled,2.0,0.25,0.69854,0.71247,0.5305,77869
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,04,shuffled,2.0,0.5,0.72444,0.73036,0.4859,88398
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,04,shuffled,2.0,1.0,0.74229,0.75176,0.45497,96925
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,raw,0.0,0.0,0.34712,0.53407,0.81266,29600
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,isotropic,0.25,0.25,0.34712,0.53407,0.81266,29600
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,isotropic,0.5,0.5,0.60999,0.62997,0.70705,49978
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,isotropic,0.75,0.75,0.63895,0.65421,0.64572,58252
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,isotropic,1.0,1.0,0.66506,0.67239,0.57574,69687
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,isotropic,1.5,1.5,0.69971,0.72235,0.47162,93144
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,oracle,0.0,0.25,0.34712,0.53407,0.81266,29600
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,oracle,0.0,0.5,0.44146,0.56549,0.77553,36925
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,oracle,0.0,1.0,0.57601,0.61975,0.6629,55109
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,oracle,0.5,0.0,0.39836,0.55284,0.81197,31494
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,oracle,0.5,0.25,0.43249,0.56831,0.80827,33541
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,oracle,0.5,0.5,0.60868,0.62898,0.71534,48876
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,oracle,0.5,1.0,0.64329,0.65707,0.61156,63291
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,oracle,1.0,0.0,0.484,0.59201,0.80165,36167
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,oracle,1.0,0.25,0.53388,0.61695,0.79278,38481
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,oracle,1.0,0.5,0.62933,0.64597,0.70236,50812
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,oracle,1.0,1.0,0.66404,0.67085,0.58164,68629
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,oracle,1.5,0.0,0.55499,0.63029,0.7889,38967
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,oracle,1.5,0.25,0.58953,0.64664,0.76731,42458
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,oracle,1.5,0.5,0.65237,0.66167,0.68691,53069
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,oracle,1.5,1.0,0.67841,0.68391,0.56729,71564
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,oracle,2.0,0.0,0.58715,0.64966,0.76329,42708
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,oracle,2.0,0.25,0.60179,0.65776,0.74428,45561
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,oracle,2.0,0.5,0.66677,0.67258,0.66449,56255
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,oracle,2.0,1.0,0.69118,0.69761,0.55246,74665
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,shuffled,0.0,0.25,0.34712,0.53407,0.81266,29600
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,shuffled,0.0,0.5,0.39498,0.56032,0.79483,34181
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,shuffled,0.0,1.0,0.50599,0.61793,0.72094,46004
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,shuffled,0.5,0.0,0.3669,0.56188,0.79461,34274
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,shuffled,0.5,0.25,0.40337,0.57194,0.78557,36458
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,shuffled,0.5,0.5,0.60852,0.62881,0.71304,49192
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,shuffled,0.5,1.0,0.61883,0.65252,0.64706,57985
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,shuffled,1.0,0.0,0.47412,0.60038,0.71994,46166
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,shuffled,1.0,0.25,0.50218,0.61974,0.70174,49222
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,shuffled,1.0,0.5,0.63695,0.65402,0.64642,58107
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,shuffled,1.0,1.0,0.66438,0.67154,0.57988,68942
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,shuffled,1.5,0.0,0.53316,0.64176,0.64398,57273
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,shuffled,1.5,0.25,0.57761,0.65928,0.59933,65151
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,shuffled,1.5,0.5,0.66966,0.68819,0.54871,74825
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,shuffled,1.5,1.0,0.68443,0.70211,0.51215,82798
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,shuffled,2.0,0.0,0.56312,0.67561,0.55452,72910
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,shuffled,2.0,0.25,0.61738,0.68819,0.52898,78663
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,shuffled,2.0,0.5,0.68927,0.71667,0.48384,89676
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,05,shuffled,2.0,1.0,0.70566,0.73302,0.45205,98716
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,raw,0.0,0.0,0.30345,0.47971,0.8078,30412
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,isotropic,0.25,0.25,0.30345,0.47971,0.8078,30412
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,isotropic,0.5,0.5,0.56797,0.58176,0.70265,52304
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,isotropic,0.75,0.75,0.57937,0.62387,0.64324,60732
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,isotropic,1.0,1.0,0.62804,0.64767,0.57134,73201
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,isotropic,1.5,1.5,0.66282,0.69192,0.4704,97377
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,oracle,0.0,0.25,0.30345,0.47971,0.8078,30412
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,oracle,0.0,0.5,0.3513,0.51621,0.77162,37535
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,oracle,0.0,1.0,0.53533,0.56585,0.66072,57280
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,oracle,0.5,0.0,0.33291,0.50497,0.80335,32538
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,oracle,0.5,0.25,0.40588,0.516,0.79938,34781
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,oracle,0.5,0.5,0.55572,0.58038,0.70957,51303
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,oracle,0.5,1.0,0.58179,0.62608,0.60904,66029
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,oracle,1.0,0.0,0.4834,0.55457,0.79104,37868
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,oracle,1.0,0.25,0.51043,0.56553,0.78288,40429
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,oracle,1.0,0.5,0.57859,0.62135,0.69605,53435
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,oracle,1.0,1.0,0.62709,0.6467,0.57624,72278
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,oracle,1.5,0.0,0.52226,0.60161,0.776,40874
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,oracle,1.5,0.25,0.59746,0.62464,0.75538,44778
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,oracle,1.5,0.5,0.62628,0.64011,0.67834,56244
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,oracle,1.5,1.0,0.64402,0.65999,0.5616,75573
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,oracle,2.0,0.0,0.56486,0.62688,0.75161,45041
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,oracle,2.0,0.25,0.61195,0.63467,0.73251,48150
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,oracle,2.0,0.5,0.63456,0.64977,0.65584,59678
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,oracle,2.0,1.0,0.65501,0.67357,0.54688,78997
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,shuffled,0.0,0.25,0.30345,0.47971,0.8078,30412
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,shuffled,0.0,0.5,0.3253,0.51837,0.78887,35550
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,shuffled,0.0,1.0,0.45698,0.55833,0.71575,47957
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,shuffled,0.5,0.0,0.34513,0.51304,0.78908,35451
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,shuffled,0.5,0.25,0.41819,0.52197,0.78115,37673
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,shuffled,0.5,0.5,0.56496,0.58008,0.7079,51489
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,shuffled,0.5,1.0,0.578,0.62482,0.64243,60810
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,shuffled,1.0,0.0,0.4674,0.56339,0.71776,47732
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,shuffled,1.0,0.25,0.48199,0.57003,0.69817,51096
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,shuffled,1.0,0.5,0.57876,0.59575,0.64378,60614
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,shuffled,1.0,1.0,0.62725,0.64654,0.57511,72466
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,shuffled,1.5,0.0,0.50546,0.61724,0.64069,59654
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,shuffled,1.5,0.25,0.58278,0.63245,0.59626,67881
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,shuffled,1.5,0.5,0.62394,0.65526,0.54717,77985
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,shuffled,1.5,1.0,0.64676,0.6701,0.5108,86419
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,shuffled,2.0,0.0,0.54044,0.64556,0.55305,75737
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,shuffled,2.0,0.25,0.60515,0.65834,0.5283,81724
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,shuffled,2.0,0.5,0.64998,0.67832,0.48395,93227
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,06,shuffled,2.0,1.0,0.67034,0.6956,0.45219,102805
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,raw,0.0,0.0,0.40509,0.54359,0.82081,28524
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,isotropic,0.25,0.25,0.40509,0.54359,0.82081,28524
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,isotropic,0.5,0.5,0.61575,0.63415,0.71382,47915
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,isotropic,0.75,0.75,0.6242,0.64325,0.65498,55448
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,isotropic,1.0,1.0,0.66742,0.67561,0.58347,66649
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,isotropic,1.5,1.5,0.69876,0.70809,0.48014,88717
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,oracle,0.0,0.25,0.40509,0.54359,0.82081,28524
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,oracle,0.0,0.5,0.45321,0.56518,0.78148,35124
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,oracle,0.0,1.0,0.5929,0.62317,0.67028,52539
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,oracle,0.5,0.0,0.45215,0.5702,0.8182,30271
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,oracle,0.5,0.25,0.49644,0.58426,0.81509,32197
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,oracle,0.5,0.5,0.6147,0.63307,0.72151,46931
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,oracle,0.5,1.0,0.62401,0.64163,0.61969,60338
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,oracle,1.0,0.0,0.56596,0.62053,0.80877,34675
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,oracle,1.0,0.25,0.5844,0.62777,0.79946,37013
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,oracle,1.0,0.5,0.62403,0.64307,0.70944,48752
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,oracle,1.0,1.0,0.66614,0.67451,0.58878,65728
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,oracle,1.5,0.0,0.60769,0.63451,0.79655,37158
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,oracle,1.5,0.25,0.63119,0.65257,0.77556,40589
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,oracle,1.5,0.5,0.66561,0.67562,0.69569,50852
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,oracle,1.5,1.0,0.68135,0.69,0.57547,68424
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,oracle,2.0,0.0,0.63314,0.6654,0.77507,40608
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,oracle,2.0,0.25,0.65065,0.67398,0.75618,43280
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,oracle,2.0,0.5,0.68153,0.69185,0.67512,53715
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,oracle,2.0,1.0,0.69989,0.7094,0.56194,71265
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,shuffled,0.0,0.25,0.40509,0.54359,0.82081,28524
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,shuffled,0.0,0.5,0.45034,0.57273,0.80066,33043
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,shuffled,0.0,1.0,0.53627,0.62123,0.72885,44132
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,shuffled,0.5,0.0,0.45163,0.57357,0.80229,33052
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,shuffled,0.5,0.25,0.47603,0.58392,0.79281,35062
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,shuffled,0.5,0.5,0.61435,0.63272,0.71904,47235
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,shuffled,0.5,1.0,0.6402,0.64163,0.65494,55419
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,shuffled,1.0,0.0,0.53795,0.61772,0.72879,44026
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,shuffled,1.0,0.25,0.55577,0.62282,0.71026,46930
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,shuffled,1.0,0.5,0.62296,0.64933,0.65487,55438
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,shuffled,1.0,1.0,0.66632,0.6747,0.58722,66006
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,shuffled,1.5,0.0,0.55646,0.64516,0.65254,54539
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,shuffled,1.5,0.25,0.60067,0.65903,0.60802,61911
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,shuffled,1.5,0.5,0.66905,0.67837,0.55755,71184
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,shuffled,1.5,1.0,0.68337,0.6924,0.52109,78831
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,shuffled,2.0,0.0,0.58748,0.66302,0.56287,69355
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,shuffled,2.0,0.25,0.6348,0.67415,0.5382,74698
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,shuffled,2.0,0.5,0.68374,0.69426,0.49252,85226
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,07,shuffled,2.0,1.0,0.70157,0.7126,0.46102,93795
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,raw,0.0,0.0,0.14364,0.45126,0.79995,27507
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,isotropic,0.25,0.25,0.14364,0.45126,0.79995,27507
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,isotropic,0.5,0.5,0.51974,0.53909,0.69977,46927
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,isotropic,0.75,0.75,0.5402,0.5472,0.63953,54663
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,isotropic,1.0,1.0,0.55594,0.61347,0.5694,65633
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,isotropic,1.5,1.5,0.63569,0.63703,0.46476,88054
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,oracle,0.0,0.25,0.14364,0.45126,0.79995,27507
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,oracle,0.0,0.5,0.17966,0.47589,0.76399,34052
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,oracle,0.0,1.0,0.49635,0.51731,0.65631,51586
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,oracle,0.5,0.0,0.15913,0.46706,0.79586,29330
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,oracle,0.5,0.25,0.17363,0.47693,0.79206,31291
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,oracle,0.5,0.5,0.50534,0.52442,0.70753,45864
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,oracle,0.5,1.0,0.54533,0.60014,0.60552,59407
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,oracle,1.0,0.0,0.22337,0.50871,0.78649,34002
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,oracle,1.0,0.25,0.24804,0.5226,0.77838,36268
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,oracle,1.0,0.5,0.52686,0.5472,0.6945,47844
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,oracle,1.0,1.0,0.55524,0.61256,0.57516,64643
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,oracle,1.5,0.0,0.47365,0.53022,0.77375,36694
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,oracle,1.5,0.25,0.52263,0.54206,0.75504,40071
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,oracle,1.5,0.5,0.54902,0.55788,0.67792,50240
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,oracle,1.5,1.0,0.56493,0.62456,0.5599,67754
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,oracle,2.0,0.0,0.51098,0.54365,0.75167,40394
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,oracle,2.0,0.25,0.53724,0.55127,0.73382,43045
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,oracle,2.0,0.5,0.55635,0.62175,0.65601,53329
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,oracle,2.0,1.0,0.62941,0.63423,0.54525,70791
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,shuffled,0.0,0.25,0.14364,0.45126,0.79995,27507
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,shuffled,0.0,0.5,0.16615,0.4756,0.78228,32027
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,shuffled,0.0,1.0,0.43365,0.5251,0.71339,43134
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,shuffled,0.5,0.0,0.1672,0.47386,0.78181,31971
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,shuffled,0.5,0.25,0.18161,0.48212,0.77397,33931
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,shuffled,0.5,0.5,0.51856,0.53789,0.70432,46279
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,shuffled,0.5,1.0,0.53833,0.54601,0.64043,54518
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,shuffled,1.0,0.0,0.2174,0.50928,0.71136,43116
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,shuffled,1.0,0.25,0.23679,0.51648,0.69391,46027
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,shuffled,1.0,0.5,0.52653,0.54687,0.64034,54505
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,shuffled,1.0,1.0,0.55559,0.61311,0.57285,65038
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,shuffled,1.5,0.0,0.46573,0.5877,0.6352,53740
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,shuffled,1.5,0.25,0.49548,0.59922,0.59129,61202
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,shuffled,1.5,0.5,0.55453,0.61254,0.54136,70455
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,shuffled,1.5,1.0,0.56456,0.62382,0.50593,78013
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,shuffled,2.0,0.0,0.50094,0.60266,0.54566,68678
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,shuffled,2.0,0.25,0.52959,0.61158,0.52107,74096
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,shuffled,2.0,0.5,0.56609,0.62636,0.47707,84513
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,08,shuffled,2.0,1.0,0.63657,0.63888,0.44523,93261
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,raw,0.0,0.0,0.22318,0.60812,0.81189,27067
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,isotropic,0.25,0.25,0.22318,0.60812,0.81189,27067
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,isotropic,0.5,0.5,0.67569,0.68512,0.67875,47195
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,isotropic,0.75,0.75,0.68477,0.70668,0.61602,55237
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,isotropic,1.0,1.0,0.70597,0.73114,0.54439,66552
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,isotropic,1.5,1.5,0.76362,0.80254,0.44057,89598
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,oracle,0.0,0.25,0.22318,0.60812,0.81189,27067
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,oracle,0.0,0.5,0.5048,0.63339,0.76383,33890
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,oracle,0.0,1.0,0.65735,0.67773,0.63471,52070
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,oracle,0.5,0.0,0.25185,0.62903,0.80722,28867
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,oracle,0.5,0.25,0.2649,0.63925,0.79909,30902
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,oracle,0.5,0.5,0.66855,0.68303,0.6882,46043
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,oracle,0.5,1.0,0.68571,0.70687,0.58057,60225
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,oracle,1.0,0.0,0.61898,0.67022,0.78665,33583
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,oracle,1.0,0.25,0.64592,0.67775,0.77254,35961
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,oracle,1.0,0.5,0.68553,0.69579,0.67352,48084
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,oracle,1.0,1.0,0.70482,0.72996,0.55046,65483
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,oracle,1.5,0.0,0.66595,0.69331,0.77029,36342
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,oracle,1.5,0.25,0.68705,0.71421,0.74339,39908
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,oracle,1.5,0.5,0.72005,0.74617,0.65717,50368
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,oracle,1.5,1.0,0.73432,0.77612,0.53537,68573
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,oracle,2.0,0.0,0.68687,0.7181,0.73926,40250
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,oracle,2.0,0.25,0.71211,0.74696,0.71803,43028
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,oracle,2.0,0.5,0.72962,0.76946,0.63293,53691
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,oracle,2.0,1.0,0.76202,0.80069,0.52056,71664
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,shuffled,0.0,0.25,0.22318,0.60812,0.81189,27067
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,shuffled,0.0,0.5,0.24298,0.63358,0.78355,31711
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,shuffled,0.0,1.0,0.56794,0.6734,0.69827,43301
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,shuffled,0.5,0.0,0.25363,0.62723,0.78413,31673
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,shuffled,0.5,0.25,0.53496,0.63525,0.77165,33727
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,shuffled,0.5,0.5,0.67437,0.68379,0.68449,46478
H_aug_clw8,H_aug_clw8_s6,70,6,A_dice_dir,09,shuffled,0.5,1.0,0.69026,0.70649,0.61663,55081
