config,run,epoch,seed,field_arm,image,source,along,across,erl_split,erl_bridged,dice,fg
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,14,shuffled,0.0,0.25,0.6638,0.84636,0.80122,32490
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,14,shuffled,0.0,0.5,0.69745,0.86273,0.76067,37840
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,14,shuffled,0.0,1.0,0.80332,0.89299,0.66108,50938
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,14,shuffled,0.5,0.0,0.74901,0.86852,0.76162,37825
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,14,shuffled,0.5,0.25,0.79131,0.87522,0.74537,40168
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,14,shuffled,0.5,0.5,0.8998,0.90638,0.64422,54550
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,14,shuffled,0.5,1.0,0.91414,0.91437,0.57665,64394
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,14,shuffled,1.0,0.0,0.84689,0.89616,0.66212,50844
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,14,shuffled,1.0,0.25,0.86947,0.90205,0.63929,54300
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,14,shuffled,1.0,0.5,0.90502,0.91163,0.57694,64314
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,14,shuffled,1.0,1.0,0.91964,0.92102,0.51017,76497
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,14,shuffled,1.5,0.0,0.86813,0.90615,0.57726,63463
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,14,shuffled,1.5,0.25,0.91072,0.91483,0.53139,72046
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,14,shuffled,1.5,0.5,0.92194,0.92332,0.48081,82850
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,14,shuffled,1.5,1.0,0.92885,0.93185,0.44586,91701
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,14,shuffled,2.0,0.0,0.89413,0.92262,0.48773,80837
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,14,shuffled,2.0,0.25,0.91827,0.92975,0.46302,86976
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,14,shuffled,2.0,0.5,0.93023,0.94017,0.41897,99313
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,14,shuffled,2.0,1.0,0.93879,0.94668,0.38935,109158
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,raw,0.0,0.0,0.51711,0.79824,0.78996,29386
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,isotropic,0.25,0.25,0.51711,0.79824,0.78996,29386
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,isotropic,0.5,0.5,0.85619,0.87414,0.6238,50467
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,isotropic,0.75,0.75,0.86857,0.89031,0.56058,59032
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,isotropic,1.0,1.0,0.89748,0.89748,0.4913,70879
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,isotropic,1.5,1.5,0.92039,0.9214,0.39258,95077
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,oracle,0.0,0.25,0.51711,0.79824,0.78996,29386
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,oracle,0.0,0.5,0.57159,0.81586,0.72156,36827
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,oracle,0.0,1.0,0.84798,0.86706,0.58431,55300
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,oracle,0.5,0.0,0.58524,0.81044,0.77465,31477
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,oracle,0.5,0.25,0.68674,0.81918,0.76293,33264
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,oracle,0.5,0.5,0.8557,0.87365,0.63121,49493
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,oracle,0.5,1.0,0.86807,0.87854,0.52794,64120
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,oracle,1.0,0.0,0.73053,0.86461,0.73989,36427
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,oracle,1.0,0.25,0.78286,0.87314,0.72251,39054
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,oracle,1.0,0.5,0.87757,0.8913,0.61573,51594
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,oracle,1.0,1.0,0.89699,0.89699,0.49586,69998
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,oracle,1.5,0.0,0.85208,0.88441,0.71494,39549
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,oracle,1.5,0.25,0.87636,0.89279,0.68565,43286
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,oracle,1.5,0.5,0.89997,0.91014,0.59511,54415
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,oracle,1.5,1.0,0.91413,0.91438,0.48051,73184
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,oracle,2.0,0.0,0.87515,0.89477,0.68365,43353
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,oracle,2.0,0.25,0.89774,0.89873,0.65879,46387
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,oracle,2.0,0.5,0.91413,0.91513,0.57194,57699
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,oracle,2.0,1.0,0.91964,0.92014,0.46543,76469
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,shuffled,0.0,0.25,0.51711,0.79824,0.78996,29386
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,shuffled,0.0,0.5,0.585,0.80927,0.74755,34290
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,shuffled,0.0,1.0,0.72045,0.85711,0.64811,46349
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,shuffled,0.5,0.0,0.58305,0.81563,0.74918,34271
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,shuffled,0.5,0.25,0.62351,0.8218,0.73282,36444
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,shuffled,0.5,0.5,0.85619,0.87414,0.62998,49709
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,shuffled,0.5,1.0,0.88075,0.89155,0.5621,58802
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,shuffled,1.0,0.0,0.70804,0.8724,0.64772,46389
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,shuffled,1.0,0.25,0.76632,0.87729,0.62552,49468
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,shuffled,1.0,0.5,0.86735,0.88834,0.56184,58819
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,shuffled,1.0,1.0,0.89724,0.89724,0.49501,70161
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,shuffled,1.5,0.0,0.79506,0.88269,0.56347,57952
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,shuffled,1.5,0.25,0.86514,0.89845,0.51627,66022
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,shuffled,1.5,0.5,0.90764,0.90839,0.46552,76167
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,shuffled,1.5,1.0,0.91438,0.91488,0.43067,84418
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,shuffled,2.0,0.0,0.82793,0.90068,0.47193,74393
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,shuffled,2.0,0.25,0.89575,0.90715,0.44761,80102
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,shuffled,2.0,0.5,0.91338,0.91588,0.40434,91478
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,15,shuffled,2.0,1.0,0.9209,0.92265,0.3755,100536
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,raw,0.0,0.0,0.59917,0.83025,0.83272,33952
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,isotropic,0.25,0.25,0.59917,0.83025,0.83272,33952
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,isotropic,0.5,0.5,0.8909,0.89627,0.66284,58209
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,isotropic,0.75,0.75,0.90359,0.91093,0.59727,68199
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,isotropic,1.0,1.0,0.909,0.91657,0.52721,81512
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,isotropic,1.5,1.5,0.93556,0.93556,0.42343,109364
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,oracle,0.0,0.25,0.59917,0.83025,0.83272,33952
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,oracle,0.0,0.5,0.73709,0.86177,0.76412,42475
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,oracle,0.0,1.0,0.88235,0.88768,0.62184,63689
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,oracle,0.5,0.0,0.68037,0.8519,0.81353,36682
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,oracle,0.5,0.25,0.76145,0.86304,0.80211,39005
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,oracle,0.5,0.5,0.88898,0.89498,0.66973,57235
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,oracle,0.5,1.0,0.90122,0.90833,0.56718,73309
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,oracle,1.0,0.0,0.801,0.88063,0.77822,42718
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,oracle,1.0,0.25,0.84596,0.88832,0.75997,45530
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,oracle,1.0,0.5,0.89821,0.90381,0.65144,60022
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,oracle,1.0,1.0,0.90878,0.91635,0.5315,80605
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,oracle,1.5,0.0,0.85831,0.8954,0.74914,46689
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,oracle,1.5,0.25,0.86232,0.90379,0.72046,50583
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,oracle,1.5,0.5,0.909,0.91636,0.62601,63907
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,oracle,1.5,1.0,0.92136,0.92136,0.51265,84914
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,oracle,2.0,0.0,0.86865,0.90768,0.71768,50900
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,oracle,2.0,0.25,0.87501,0.91093,0.68907,54726
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,oracle,2.0,0.5,0.91334,0.92942,0.59861,68426
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,oracle,2.0,1.0,0.92748,0.94127,0.49474,89334
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,shuffled,0.0,0.25,0.59917,0.83025,0.83272,33952
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,shuffled,0.0,0.5,0.6577,0.85294,0.79167,39599
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,shuffled,0.0,1.0,0.80253,0.88064,0.68665,53614
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,shuffled,0.5,0.0,0.63951,0.85044,0.79153,39657
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,shuffled,0.5,0.25,0.69428,0.86031,0.77517,42116
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,shuffled,0.5,0.5,0.89005,0.89541,0.66883,57364
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,shuffled,0.5,1.0,0.90337,0.91049,0.5989,67885
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,shuffled,1.0,0.0,0.75291,0.88,0.68851,53380
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,shuffled,1.0,0.25,0.84259,0.88705,0.66449,57109
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,shuffled,1.0,0.5,0.90057,0.90768,0.59914,67816
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,shuffled,1.0,1.0,0.90857,0.91614,0.53075,80754
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,shuffled,1.5,0.0,0.84363,0.89496,0.60016,66723
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,shuffled,1.5,0.25,0.88025,0.90487,0.55204,75966
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,shuffled,1.5,0.5,0.90705,0.91505,0.49973,87593
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,shuffled,1.5,1.0,0.9218,0.93008,0.46294,97205
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,shuffled,2.0,0.0,0.86498,0.91156,0.50757,85034
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,shuffled,2.0,0.25,0.89413,0.91895,0.48183,91745
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,shuffled,2.0,0.5,0.91377,0.9303,0.43669,104867
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,16,shuffled,2.0,1.0,0.93666,0.93666,0.40517,115654
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,raw,0.0,0.0,0.45508,0.74043,0.82208,31308
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,isotropic,0.25,0.25,0.45508,0.74043,0.82208,31308
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,isotropic,0.5,0.5,0.80181,0.8661,0.67146,52585
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,isotropic,0.75,0.75,0.8338,0.87897,0.6105,60987
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,isotropic,1.0,1.0,0.88697,0.89169,0.5397,73041
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,isotropic,1.5,1.5,0.90524,0.92124,0.4372,97445
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,oracle,0.0,0.25,0.45508,0.74043,0.82208,31308
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,oracle,0.0,0.5,0.5434,0.76676,0.7635,38553
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,oracle,0.0,1.0,0.77992,0.85309,0.63273,57145
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,oracle,0.5,0.0,0.49447,0.75648,0.80955,33409
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,oracle,0.5,0.25,0.53862,0.77754,0.79904,35454
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,oracle,0.5,0.5,0.78755,0.86377,0.6806,51352
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,oracle,0.5,1.0,0.87007,0.87638,0.57787,65968
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,oracle,1.0,0.0,0.65841,0.8214,0.77994,38615
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,oracle,1.0,0.25,0.69293,0.83188,0.76145,41308
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,oracle,1.0,0.5,0.82504,0.88132,0.66361,53838
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,oracle,1.0,1.0,0.8865,0.89122,0.54591,71878
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,oracle,1.5,0.0,0.7323,0.86539,0.75628,41900
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,oracle,1.5,0.25,0.80706,0.8785,0.72798,45782
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,oracle,1.5,0.5,0.86768,0.89714,0.64374,56763
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,oracle,1.5,1.0,0.89976,0.90356,0.52864,75546
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,oracle,2.0,0.0,0.80736,0.8858,0.7243,46214
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,oracle,2.0,0.25,0.86338,0.89312,0.70066,49350
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,oracle,2.0,0.5,0.90286,0.90643,0.61866,60494
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,oracle,2.0,1.0,0.91336,0.92485,0.51212,79224
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,shuffled,0.0,0.25,0.45508,0.74043,0.82208,31308
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,shuffled,0.0,0.5,0.5669,0.7707,0.78687,36235
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,shuffled,0.0,1.0,0.69346,0.8434,0.69251,48442
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,shuffled,0.5,0.0,0.49954,0.77661,0.78584,36240
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,shuffled,0.5,0.25,0.51849,0.78725,0.77198,38393
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,shuffled,0.5,0.5,0.79111,0.86517,0.67744,51815
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,shuffled,0.5,1.0,0.84682,0.87826,0.61126,60850
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,shuffled,1.0,0.0,0.66899,0.84409,0.69276,48411
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,shuffled,1.0,0.25,0.70007,0.8524,0.67146,51551
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,shuffled,1.0,0.5,0.82617,0.87803,0.61082,60917
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,shuffled,1.0,1.0,0.8865,0.89075,0.54339,72333
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,shuffled,1.5,0.0,0.72675,0.86539,0.60985,60055
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,shuffled,1.5,0.25,0.83322,0.88859,0.56363,68104
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,shuffled,1.5,0.5,0.88485,0.90115,0.5132,78180
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,shuffled,1.5,1.0,0.89596,0.91093,0.47732,86521
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,shuffled,2.0,0.0,0.80708,0.88953,0.51973,76098
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,shuffled,2.0,0.25,0.85227,0.89806,0.49445,81958
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,shuffled,2.0,0.5,0.89146,0.90925,0.44953,93529
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,17,shuffled,2.0,1.0,0.90215,0.92268,0.41863,102935
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,raw,0.0,0.0,0.5915,0.85429,0.8071,33779
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,isotropic,0.25,0.25,0.5915,0.85429,0.8071,33779
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,isotropic,0.5,0.5,0.92325,0.93429,0.63291,55239
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,isotropic,0.75,0.75,0.93029,0.94188,0.5753,63646
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,isotropic,1.0,1.0,0.94721,0.94721,0.5082,75678
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,isotropic,1.5,1.5,0.95894,0.95894,0.41229,99767
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,oracle,0.0,0.25,0.5915,0.85429,0.8071,33779
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,oracle,0.0,0.5,0.74175,0.88916,0.7396,41168
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,oracle,0.0,1.0,0.90975,0.92648,0.59916,59629
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,oracle,0.5,0.0,0.70472,0.87444,0.78802,36111
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,oracle,0.5,0.25,0.72859,0.89014,0.77248,38039
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,oracle,0.5,0.5,0.91425,0.93277,0.64039,54207
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,oracle,0.5,1.0,0.92626,0.93808,0.54577,68438
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,oracle,1.0,0.0,0.83666,0.90947,0.74533,41413
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,oracle,1.0,0.25,0.87014,0.9197,0.72244,44218
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,oracle,1.0,0.5,0.93003,0.94112,0.62292,56720
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,oracle,1.0,1.0,0.94644,0.94695,0.51282,74753
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,oracle,1.5,0.0,0.88673,0.92522,0.71505,45006
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,oracle,1.5,0.25,0.90651,0.93404,0.68458,48816
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,oracle,1.5,0.5,0.94014,0.95103,0.59981,60180
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,oracle,1.5,1.0,0.95689,0.95689,0.49565,78531
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,oracle,2.0,0.0,0.89833,0.93555,0.68126,49187
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,oracle,2.0,0.25,0.91375,0.94163,0.65638,52369
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,oracle,2.0,0.5,0.95766,0.95791,0.5753,64045
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,oracle,2.0,1.0,0.96252,0.96252,0.47879,82376
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,shuffled,0.0,0.25,0.5915,0.85429,0.8071,33779
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,shuffled,0.0,0.5,0.7049,0.87762,0.76073,38849
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,shuffled,0.0,1.0,0.79244,0.9162,0.65971,51084
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,shuffled,0.5,0.0,0.68975,0.8862,0.76107,38817
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,shuffled,0.5,0.25,0.75303,0.89854,0.74327,40984
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,shuffled,0.5,0.5,0.91674,0.93303,0.6385,54485
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,shuffled,0.5,1.0,0.92802,0.9401,0.57574,63542
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,shuffled,1.0,0.0,0.84386,0.9207,0.65945,51044
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,shuffled,1.0,0.25,0.8653,0.92522,0.63633,54192
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,shuffled,1.0,0.5,0.92752,0.9396,0.57557,63527
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,shuffled,1.0,1.0,0.94619,0.9467,0.51162,74982
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,shuffled,1.5,0.0,0.87966,0.93,0.57755,62777
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,shuffled,1.5,0.25,0.90282,0.93858,0.53215,70776
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,shuffled,1.5,0.5,0.94771,0.94822,0.4834,80906
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,shuffled,1.5,1.0,0.95332,0.95332,0.44959,89171
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,shuffled,2.0,0.0,0.92298,0.9396,0.49097,78949
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,shuffled,2.0,0.25,0.93808,0.94467,0.46641,84723
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,shuffled,2.0,0.5,0.95383,0.95408,0.42378,96185
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,18,shuffled,2.0,1.0,0.9597,0.95996,0.3948,105364
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,19,raw,0.0,0.0,0.74066,0.85752,0.83576,34779
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,19,isotropic,0.25,0.25,0.74066,0.85752,0.83576,34779
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,19,isotropic,0.5,0.5,0.90021,0.92063,0.62553,58863
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,19,isotropic,0.75,0.75,0.92313,0.92494,0.56476,68329
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,19,isotropic,1.0,1.0,0.92994,0.92994,0.49603,81834
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,19,isotropic,1.5,1.5,0.93747,0.93839,0.39949,108617
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,19,oracle,0.0,0.25,0.74066,0.85752,0.83576,34779
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,19,oracle,0.0,0.5,0.81831,0.8901,0.75079,42795
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,19,oracle,0.0,1.0,0.90111,0.91701,0.59079,63897
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,19,oracle,0.5,0.0,0.768,0.86761,0.80804,37438
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,19,oracle,0.5,0.25,0.80859,0.87686,0.7865,39727
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,19,oracle,0.5,0.5,0.89374,0.91905,0.63434,57621
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,19,oracle,0.5,1.0,0.90941,0.92494,0.53469,73745
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,19,oracle,1.0,0.0,0.85367,0.90507,0.75128,43492
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,19,oracle,1.0,0.25,0.87399,0.91047,0.72783,46251
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,19,oracle,1.0,0.5,0.90291,0.92358,0.61438,60529
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,19,oracle,1.0,1.0,0.92994,0.92994,0.50134,80671
H_aug_clw16,H_aug_clw16_s6,80,6,A_dice_dir,19,oracle,1.5,0.0,0.87799,0.9134,0.71767,47271
