image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_223.png,10.42,375,0.79262,0.82518,7,34
test_224.png,0.0,0,0.77482,0.79208,75,32
test_224.png,0.21,8,0.77435,0.79343,34,32
test_224.png,0.52,19,0.77459,0.79673,26,32
test_224.png,1.04,37,0.77513,0.80003,20,32
test_224.png,2.08,75,0.77529,0.80647,14,30
test_224.png,5.21,188,0.7774,0.81656,9,27
test_224.png,10.42,375,0.78011,0.82621,5,26
test_225.png,0.0,0,0.04738,0.01921,255,59
test_225.png,0.21,8,0.04668,0.01906,123,59
test_225.png,0.52,19,0.04608,0.01897,94,59
test_225.png,1.04,37,0.04492,0.01884,77,58
test_225.png,2.08,75,0.04438,0.01888,56,58
test_225.png,5.21,188,0.04046,0.01866,38,47
test_225.png,10.42,375,0.0357,0.01511,26,44
test_226.png,0.0,0,0.25716,0.20564,235,40
test_226.png,0.21,8,0.25633,0.20548,123,40
test_226.png,0.52,19,0.25526,0.20375,97,40
test_226.png,1.04,37,0.25386,0.20283,78,39
test_226.png,2.08,75,0.25047,0.2019,66,37
test_226.png,5.21,188,0.23254,0.19566,43,32
test_226.png,10.42,375,0.22039,0.19972,26,29
test_227.png,0.0,0,0.73449,0.78714,32,53
test_227.png,0.21,8,0.73447,0.78829,12,53
test_227.png,0.52,19,0.73427,0.78839,9,53
test_227.png,1.04,37,0.73489,0.79035,6,53
test_227.png,2.08,75,0.73429,0.79165,3,52
test_227.png,5.21,188,0.73562,0.79845,1,50
test_227.png,10.42,375,0.73562,0.79845,1,50
test_228.png,0.0,0,0.7821,0.7642,99,16
test_228.png,0.21,8,0.78305,0.77167,36,16
test_228.png,0.52,19,0.78377,0.77541,24,16
test_228.png,1.04,37,0.78531,0.78173,16,16
test_228.png,2.08,75,0.78704,0.78845,10,16
test_228.png,5.21,188,0.78913,0.79532,7,15
test_228.png,10.42,375,0.79836,0.81666,2,12
test_229.png,0.0,0,0.89011,0.94919,18,1
test_229.png,0.21,8,0.89027,0.9512,5,1
test_229.png,0.52,19,0.89013,0.95095,4,1
test_229.png,1.04,37,0.89013,0.95095,4,1
test_229.png,2.08,75,0.89013,0.95095,4,1
test_229.png,5.21,188,0.89257,0.96082,1,1
test_229.png,10.42,375,0.89482,0.96359,0,1
test_230.png,0.0,0,0.08759,0.03428,245,27
test_230.png,0.21,8,0.08648,0.03423,128,27
test_230.png,0.52,19,0.08488,0.02957,98,26
test_230.png,1.04,37,0.08377,0.02611,89,25
test_230.png,2.08,75,0.07646,0.02251,69,24
test_230.png,5.21,188,0.06829,0.02076,40,21
test_230.png,10.42,375,0.04106,0.00781,18,14
test_231.png,0.0,0,0.76181,0.76902,75,47
test_231.png,0.21,8,0.76225,0.7733,27,47
test_231.png,0.52,19,0.76256,0.77534,21,47
test_231.png,1.04,37,0.76245,0.7773,15,47
test_231.png,2.08,75,0.76323,0.78082,11,47
test_231.png,5.21,188,0.76436,0.78318,10,47
test_231.png,10.42,375,0.76851,0.78817,8,46
test_232.png,0.0,0,0.54848,0.5855,114,70
test_232.png,0.21,8,0.5477,0.58421,48,70
test_232.png,0.52,19,0.54691,0.58312,34,70
test_232.png,1.04,37,0.54695,0.58518,23,70
test_232.png,2.08,75,0.54332,0.58088,18,70
test_232.png,5.21,188,0.54195,0.57848,17,70
test_232.png,10.42,375,0.53489,0.5712,14,69
test_233.png,0.0,0,0.65871,0.57103,138,60
test_233.png,0.21,8,0.6576,0.57074,59,60
test_233.png,0.52,19,0.65741,0.56924,48,59
test_233.png,1.04,37,0.65705,0.57171,33,59
test_233.png,2.08,75,0.65482,0.57229,26,56
test_233.png,5.21,188,0.6528,0.57694,14,55
test_233.png,10.42,375,0.647,0.57802,9,53
test_234.png,0.0,0,0.6259,0.51367,109,42
test_234.png,0.21,8,0.62519,0.51485,44,42
test_234.png,0.52,19,0.62413,0.5143,27,41
test_234.png,1.04,37,0.62461,0.5162,20,41
test_234.png,2.08,75,0.62449,0.51695,17,40
test_234.png,5.21,188,0.62382,0.51892,12,39
test_234.png,10.42,375,0.61749,0.52167,6,38
test_235.png,0.0,0,0.71836,0.88212,32,10
test_235.png,0.21,8,0.71836,0.8833,10,10
test_235.png,0.52,19,0.7186,0.88377,8,10
test_235.png,1.04,37,0.71855,0.88383,5,10
test_235.png,2.08,75,0.71944,0.88592,3,10
test_235.png,5.21,188,0.72128,0.88886,1,8
test_235.png,10.42,375,0.72128,0.88886,1,8
test_236.png,0.0,0,0.42458,0.3039,175,52
test_236.png,0.21,8,0.42345,0.30175,88,52
test_236.png,0.52,19,0.42305,0.29721,55,52
test_236.png,1.04,37,0.42216,0.29254,47,52
test_236.png,2.08,75,0.42095,0.29377,37,50
test_236.png,5.21,188,0.41829,0.29708,25,49
test_236.png,10.42,375,0.40467,0.27558,17,41
test_237.png,0.0,0,0.87656,0.89432,49,59
test_237.png,0.21,8,0.87678,0.89657,20,59
test_237.png,0.52,19,0.87716,0.89876,12,59
test_237.png,1.04,37,0.87763,0.90198,8,58
test_237.png,2.08,75,0.87784,0.90431,5,57
test_237.png,5.21,188,0.87929,0.90725,3,57
test_237.png,10.42,375,0.88256,0.9145,0,57
test_238.png,0.0,0,0.708,0.71976,99,28
test_238.png,0.21,8,0.70858,0.72501,42,28
test_238.png,0.52,19,0.70945,0.72785,31,28
test_238.png,1.04,37,0.70966,0.7287,25,27
test_238.png,2.08,75,0.71329,0.73912,15,27
test_238.png,5.21,188,0.71994,0.7509,9,27
test_238.png,10.42,375,0.73021,0.76471,5,24
test_239.png,0.0,0,0.30918,0.34357,198,31
test_239.png,0.21,8,0.30796,0.34309,103,31
test_239.png,0.52,19,0.30551,0.33832,79,30
test_239.png,1.04,37,0.30408,0.33766,67,30
test_239.png,2.08,75,0.30056,0.33449,52,29
test_239.png,5.21,188,0.29287,0.32691,38,26
test_239.png,10.42,375,0.27199,0.3094,22,20
test_240.png,0.0,0,0.38614,0.30837,271,52
test_240.png,0.21,8,0.38567,0.31018,122,52
test_240.png,0.52,19,0.38423,0.31034,89,52
test_240.png,1.04,37,0.38288,0.30936,74,52
test_240.png,2.08,75,0.38324,0.31157,59,51
test_240.png,5.21,188,0.37534,0.31321,37,46
test_240.png,10.42,375,0.36015,0.30417,23,41
test_241.png,0.0,0,0.65795,0.64189,222,53
test_241.png,0.21,8,0.65812,0.64716,83,53
test_241.png,0.52,19,0.65837,0.64927,65,53
test_241.png,1.04,37,0.65864,0.64947,52,52
test_241.png,2.08,75,0.65919,0.65196,41,52
test_241.png,5.21,188,0.65755,0.65409,24,49
test_241.png,10.42,375,0.6633,0.6667,13,44
test_242.png,0.0,0,0.71129,0.74017,200,11
test_242.png,0.21,8,0.71092,0.74269,83,11
test_242.png,0.52,19,0.71048,0.74462,58,11
test_242.png,1.04,37,0.71027,0.74575,49,10
test_242.png,2.08,75,0.71093,0.75138,34,10
test_242.png,5.21,188,0.70936,0.75574,20,7
test_242.png,10.42,375,0.69738,0.73961,14,5
test_243.png,0.0,0,0.90674,0.98732,3,3
test_243.png,0.21,8,0.90677,0.98744,2,3
test_243.png,0.52,19,0.90682,0.98773,1,3
test_243.png,1.04,37,0.90695,0.9882,0,3
test_243.png,2.08,75,0.90695,0.9882,0,3
test_243.png,5.21,188,0.90695,0.9882,0,3
test_243.png,10.42,375,0.90695,0.9882,0,3
test_244.png,0.0,0,0.5958,0.57723,118,29
test_244.png,0.21,8,0.59498,0.57775,62,29
test_244.png,0.52,19,0.59397,0.57559,49,29
test_244.png,1.04,37,0.59423,0.57688,39,29
test_244.png,2.08,75,0.59441,0.57934,29,29
test_244.png,5.21,188,0.59163,0.58022,19,29
test_244.png,10.42,375,0.58811,0.57675,14,29
test_245.png,0.0,0,0.57826,0.56895,147,79
test_245.png,0.21,8,0.57723,0.57008,66,79
test_245.png,0.52,19,0.5768,0.57168,53,79
test_245.png,1.04,37,0.5754,0.57165,43,79
test_245.png,2.08,75,0.57557,0.57064,37,79
test_245.png,5.21,188,0.56416,0.56473,20,72
test_245.png,10.42,375,0.55463,0.53335,12,67
test_246.png,0.0,0,0.01027,0.0007,383,52
test_246.png,0.21,8,0.00983,0.0007,183,52
test_246.png,0.52,19,0.00947,0.0007,140,51
test_246.png,1.04,37,0.00954,0.0007,115,51
test_246.png,2.08,75,0.00691,0.00067,80,48
test_246.png,5.21,188,0.00717,0.00068,53,43
test_246.png,10.42,375,0.0067,0.00068,30,38
test_247.png,0.0,0,0.54592,0.5487,134,28
test_247.png,0.21,8,0.54415,0.54676,66,28
test_247.png,0.52,19,0.54229,0.54674,51,28
test_247.png,1.04,37,0.54211,0.54971,42,28
test_247.png,2.08,75,0.53816,0.54951,34,26
test_247.png,5.21,188,0.5192,0.54251,22,24
test_247.png,10.42,375,0.48816,0.53166,15,20
test_248.png,0.0,0,0.91713,0.93913,29,54
test_248.png,0.21,8,0.91719,0.94094,7,54
test_248.png,0.52,19,0.91749,0.94274,3,54
test_248.png,1.04,37,0.91767,0.94427,2,54
test_248.png,2.08,75,0.91801,0.94595,1,53
test_248.png,5.21,188,0.91896,0.94939,0,53
test_248.png,10.42,375,0.91896,0.94939,0,53
test_249.png,0.0,0,0.87771,0.89027,57,65
test_249.png,0.21,8,0.87785,0.89287,21,65
test_249.png,0.52,19,0.87805,0.89424,14,65
test_249.png,1.04,37,0.87919,0.89814,9,65
test_249.png,2.08,75,0.88069,0.90434,4,63
test_249.png,5.21,188,0.88076,0.90568,2,63
test_249.png,10.42,375,0.88559,0.91287,0,60
test_250.png,0.0,0,0.78625,0.78387,68,59
test_250.png,0.21,8,0.78627,0.78511,31,59
test_250.png,0.52,19,0.78597,0.78648,19,59
test_250.png,1.04,37,0.78619,0.78778,15,59
test_250.png,2.08,75,0.78658,0.78985,13,59
test_250.png,5.21,188,0.78521,0.79132,10,58
test_250.png,10.42,375,0.79232,0.80202,7,57
test_251.png,0.0,0,0.3395,0.37271,202,12
test_251.png,0.21,8,0.33932,0.37311,111,12
test_251.png,0.52,19,0.33966,0.37453,93,11
test_251.png,1.04,37,0.33856,0.37458,78,8
test_251.png,2.08,75,0.33296,0.36816,57,7
test_251.png,5.21,188,0.33346,0.36723,35,2
test_251.png,10.42,375,0.33815,0.37333,18,6
test_252.png,0.0,0,0.48044,0.53813,191,36
test_252.png,0.21,8,0.48087,0.5416,93,36
test_252.png,0.52,19,0.48147,0.5442,73,36
test_252.png,1.04,37,0.48163,0.54671,56,34
test_252.png,2.08,75,0.4799,0.54607,45,33
test_252.png,5.21,188,0.47514,0.54126,28,32
test_252.png,10.42,375,0.47237,0.53989,21,28
test_253.png,0.0,0,0.84251,0.92153,58,13
test_253.png,0.21,8,0.84269,0.92486,19,13
test_253.png,0.52,19,0.84319,0.92872,10,13
test_253.png,1.04,37,0.84355,0.93114,6,12
test_253.png,2.08,75,0.84395,0.93235,5,12
test_253.png,5.21,188,0.84578,0.9358,2,12
test_253.png,10.42,375,0.8472,0.93893,1,10
test_254.png,0.0,0,0.80163,0.79767,109,49
test_254.png,0.21,8,0.8019,0.80164,56,49
test_254.png,0.52,19,0.80306,0.80701,41,49
test_254.png,1.04,37,0.80435,0.8127,31,49
test_254.png,2.08,75,0.80605,0.81874,26,48
test_254.png,5.21,188,0.81746,0.84744,10,47
test_254.png,10.42,375,0.82465,0.85831,6,46
test_255.png,0.0,0,0.13616,0.12133,283,47
test_255.png,0.21,8,0.13422,0.11674,139,47
test_255.png,0.52,19,0.13183,0.11325,114,46
test_255.png,1.04,37,0.12747,0.11299,85,45
test_255.png,2.08,75,0.12237,0.10891,65,44
test_255.png,5.21,188,0.09616,0.0887,37,33
test_255.png,10.42,375,0.07152,0.07088,18,25
test_256.png,0.0,0,0.50435,0.29369,140,33
test_256.png,0.21,8,0.50273,0.28899,65,33
test_256.png,0.52,19,0.50151,0.28796,50,33
test_256.png,1.04,37,0.49946,0.28624,41,33
test_256.png,2.08,75,0.49659,0.28462,32,33
test_256.png,5.21,188,0.48375,0.25755,20,33
test_256.png,10.42,375,0.47521,0.25306,15,32
test_257.png,0.0,0,0.77983,0.76922,146,42
test_257.png,0.21,8,0.7804,0.77478,63,42
test_257.png,0.52,19,0.78129,0.77963,43,42
test_257.png,1.04,37,0.78185,0.78278,33,42
test_257.png,2.08,75,0.78412,0.78879,27,42
test_257.png,5.21,188,0.79368,0.80911,15,42
test_257.png,10.42,375,0.80021,0.82062,9,42
test_258.png,0.0,0,0.71336,0.73418,123,22
test_258.png,0.21,8,0.71346,0.73781,57,22
test_258.png,0.52,19,0.71407,0.74131,44,22
test_258.png,1.04,37,0.71466,0.74417,34,21
test_258.png,2.08,75,0.71513,0.74561,32,21
test_258.png,5.21,188,0.71526,0.74841,21,18
test_258.png,10.42,375,0.72009,0.75547,16,16
test_259.png,0.0,0,0.40139,0.41326,221,35
test_259.png,0.21,8,0.40149,0.41622,115,35
test_259.png,0.52,19,0.40069,0.41589,85,35
test_259.png,1.04,37,0.40197,0.41938,69,35
test_259.png,2.08,75,0.39972,0.41883,55,35
test_259.png,5.21,188,0.39977,0.42207,34,30
test_259.png,10.42,375,0.386,0.41031,27,30
test_260.png,0.0,0,0.17799,0.13191,300,55
test_260.png,0.21,8,0.17698,0.12957,141,55
test_260.png,0.52,19,0.17564,0.1247,113,54
test_260.png,1.04,37,0.17502,0.12489,96,53
test_260.png,2.08,75,0.17277,0.12497,83,52
test_260.png,5.21,188,0.16123,0.11915,43,41
test_260.png,10.42,375,0.13547,0.08769,24,34
test_261.png,0.0,0,0.90972,0.96966,28,7
test_261.png,0.21,8,0.90995,0.97187,8,7
test_261.png,0.52,19,0.91004,0.97248,7,7
test_261.png,1.04,37,0.9103,0.97335,5,7
test_261.png,2.08,75,0.91108,0.97586,2,7
test_261.png,5.21,188,0.91157,0.97851,1,7
test_261.png,10.42,375,0.91157,0.97851,1,7
test_262.png,0.0,0,0.71056,0.74582,213,39
test_262.png,0.21,8,0.71003,0.74905,78,39
test_262.png,0.52,19,0.70958,0.75118,51,38
test_262.png,1.04,37,0.70816,0.7508,35,37
test_262.png,2.08,75,0.70759,0.75271,25,37
test_262.png,5.21,188,0.70383,0.75057,17,35
test_262.png,10.42,375,0.69118,0.74012,8,31
test_263.png,0.0,0,0.87913,0.94443,55,17
test_263.png,0.21,8,0.87973,0.94865,11,17
test_263.png,0.52,19,0.88027,0.9509,4,17
test_263.png,1.04,37,0.88074,0.95284,1,17
test_263.png,2.08,75,0.88074,0.95284,1,17
test_263.png,5.21,188,0.88123,0.95418,0,17
test_263.png,10.42,375,0.88123,0.95418,0,17
test_264.png,0.0,0,0.39105,0.42704,203,52
test_264.png,0.21,8,0.39019,0.42613,96,52
test_264.png,0.52,19,0.38974,0.42668,78,52
test_264.png,1.04,37,0.38767,0.4246,65,52
test_264.png,2.08,75,0.38684,0.42399,51,51
test_264.png,5.21,188,0.37026,0.4089,34,48
test_264.png,10.42,375,0.36401,0.40827,21,43
test_265.png,0.0,0,0.3264,0.36338,231,71
test_265.png,0.21,8,0.32599,0.36422,120,71
test_265.png,0.52,19,0.32677,0.3673,94,71
test_265.png,1.04,37,0.32615,0.36743,74,70
test_265.png,2.08,75,0.32655,0.36885,62,69
test_265.png,5.21,188,0.31787,0.36889,34,60
test_265.png,10.42,375,0.32359,0.38696,22,50
test_266.png,0.0,0,0.49226,0.56142,205,21
test_266.png,0.21,8,0.49261,0.56466,104,21
test_266.png,0.52,19,0.49165,0.56463,82,21
test_266.png,1.04,37,0.49308,0.56859,68,19
test_266.png,2.08,75,0.4926,0.56914,55,18
test_266.png,5.21,188,0.48135,0.55694,33,10
test_266.png,10.42,375,0.48556,0.55963,25,7
test_267.png,0.0,0,0.60125,0.6078,86,26
test_267.png,0.21,8,0.5997,0.60612,42,26
test_267.png,0.52,19,0.59772,0.60471,31,26
test_267.png,1.04,37,0.59933,0.61043,25,26
test_267.png,2.08,75,0.59762,0.6126,18,25
test_267.png,5.21,188,0.59224,0.61384,14,23
test_267.png,10.42,375,0.58381,0.60516,10,21
test_268.png,0.0,0,0.619,0.57485,112,46
test_268.png,0.21,8,0.61683,0.57395,47,46
test_268.png,0.52,19,0.61693,0.5756,39,46
test_268.png,1.04,37,0.61492,0.57431,30,45
test_268.png,2.08,75,0.6092,0.56518,23,45
test_268.png,5.21,188,0.60635,0.57318,13,40
test_268.png,10.42,375,0.60147,0.57402,10,40
test_269.png,0.0,0,0.82033,0.8064,61,55
test_269.png,0.21,8,0.82089,0.81066,23,55
test_269.png,0.52,19,0.82134,0.8128,16,55
test_269.png,1.04,37,0.82107,0.81267,15,55
test_269.png,2.08,75,0.8218,0.81622,11,54
test_269.png,5.21,188,0.82409,0.82209,8,54
test_269.png,10.42,375,0.82561,0.82617,6,54
test_270.png,0.0,0,0.38912,0.44294,253,20
test_270.png,0.21,8,0.38905,0.44456,116,20
test_270.png,0.52,19,0.38887,0.44456,90,18
test_270.png,1.04,37,0.38801,0.44337,77,17
test_270.png,2.08,75,0.38546,0.44232,57,15
test_270.png,5.21,188,0.37231,0.42215,39,9
test_270.png,10.42,375,0.37684,0.43248,28,7
test_271.png,0.0,0,0.6683,0.70406,63,38
test_271.png,0.21,8,0.66905,0.70958,24,38
test_271.png,0.52,19,0.66981,0.71285,16,38
test_271.png,1.04,37,0.67031,0.71463,13,38
test_271.png,2.08,75,0.67148,0.71821,10,38
test_271.png,5.21,188,0.67276,0.72086,8,38
test_271.png,10.42,375,0.67611,0.72891,6,38
test_272.png,0.0,0,0.65884,0.69035,89,29
test_272.png,0.21,8,0.65901,0.69418,39,29
test_272.png,0.52,19,0.65885,0.69771,27,29
test_272.png,1.04,37,0.65999,0.70044,21,29
test_272.png,2.08,75,0.65892,0.69929,18,29
test_272.png,5.21,188,0.65756,0.6968,17,28
test_272.png,10.42,375,0.65923,0.7007,13,27
test_273.png,0.0,0,0.29344,0.16872,243,72
test_273.png,0.21,8,0.29358,0.16845,105,72
test_273.png,0.52,19,0.29365,0.16662,76,72
test_273.png,1.04,37,0.29483,0.16771,59,71
test_273.png,2.08,75,0.29307,0.16718,48,70
test_273.png,5.21,188,0.29272,0.16769,30,62
test_273.png,10.42,375,0.29345,0.17052,18,53
test_274.png,0.0,0,0.73107,0.68638,110,56
test_274.png,0.21,8,0.73148,0.69125,45,56
test_274.png,0.52,19,0.73232,0.69541,32,56
test_274.png,1.04,37,0.73376,0.70148,25,55
test_274.png,2.08,75,0.73643,0.70931,18,55
test_274.png,5.21,188,0.74179,0.72096,12,55
test_274.png,10.42,375,0.74341,0.72334,11,55
test_275.png,0.0,0,0.80662,0.93087,47,22
test_275.png,0.21,8,0.80696,0.93246,17,22
test_275.png,0.52,19,0.80709,0.93288,15,22
test_275.png,1.04,37,0.80772,0.93466,10,22
test_275.png,2.08,75,0.80806,0.93512,9,22
test_275.png,5.21,188,0.81091,0.94078,5,22
test_275.png,10.42,375,0.81222,0.94281,4,22
test_276.png,0.0,0,0.54699,0.54284,225,116
test_276.png,0.21,8,0.54756,0.54775,85,116
test_276.png,0.52,19,0.54887,0.55257,51,116
test_276.png,1.04,37,0.54901,0.55543,38,116
test_276.png,2.08,75,0.55067,0.56057,28,115
test_276.png,5.21,188,0.55178,0.56502,19,113
test_276.png,10.42,375,0.55393,0.57383,10,110
test_277.png,0.0,0,0.11052,0.08246,295,81
test_277.png,0.21,8,0.10974,0.08029,129,81
test_277.png,0.52,19,0.11024,0.08071,94,80
test_277.png,1.04,37,0.11014,0.08061,72,80
test_277.png,2.08,75,0.10815,0.0793,48,78
test_277.png,5.21,188,0.10846,0.07931,37,76
test_277.png,10.42,375,0.11126,0.08259,22,72
test_278.png,0.0,0,0.80283,0.74208,141,61
test_278.png,0.21,8,0.80305,0.74542,63,61
test_278.png,0.52,19,0.80383,0.74941,44,61
test_278.png,1.04,37,0.80551,0.7549,28,60
test_278.png,2.08,75,0.80675,0.75899,19,58
test_278.png,5.21,188,0.80924,0.76923,10,57
test_278.png,10.42,375,0.81386,0.78212,6,56
test_279.png,0.0,0,0.61764,0.55291,164,55
test_279.png,0.21,8,0.61837,0.55861,74,55
test_279.png,0.52,19,0.61815,0.55965,54,55
test_279.png,1.04,37,0.61916,0.5649,46,55
test_279.png,2.08,75,0.62272,0.57788,36,54
test_279.png,5.21,188,0.62477,0.58286,26,52
test_279.png,10.42,375,0.64146,0.61636,18,48
test_280.png,0.0,0,0.78124,0.68312,97,16
test_280.png,0.21,8,0.78202,0.68961,48,16
test_280.png,0.52,19,0.78266,0.69453,39,16
test_280.png,1.04,37,0.78435,0.70601,29,16
test_280.png,2.08,75,0.78903,0.73164,16,16
test_280.png,5.21,188,0.7966,0.77817,6,16
test_280.png,10.42,375,0.79925,0.7978,4,16
test_281.png,0.0,0,0.44331,0.40622,217,155
test_281.png,0.21,8,0.44389,0.41006,62,155
test_281.png,0.52,19,0.44432,0.41134,46,154
test_281.png,1.04,37,0.44516,0.41338,37,154
test_281.png,2.08,75,0.44725,0.41799,26,153
test_281.png,5.21,188,0.45011,0.42093,16,153
test_281.png,10.42,375,0.45187,0.42369,13,151
test_282.png,0.0,0,0.75387,0.84469,39,34
test_282.png,0.21,8,0.7542,0.84645,13,34
test_282.png,0.52,19,0.75443,0.84691,11,34
test_282.png,1.04,37,0.75501,0.84843,7,34
test_282.png,2.08,75,0.75532,0.84904,6,34
test_282.png,5.21,188,0.75674,0.85175,4,33
test_282.png,10.42,375,0.76016,0.85618,2,30
test_283.png,0.0,0,0.89041,0.86595,64,22
test_283.png,0.21,8,0.8908,0.86919,27,22
test_283.png,0.52,19,0.89109,0.87139,21,22
test_283.png,1.04,37,0.89227,0.87597,12,22
test_283.png,2.08,75,0.89286,0.87763,10,21
test_283.png,5.21,188,0.89406,0.88,8,21
test_283.png,10.42,375,0.89701,0.88717,6,21
test_284.png,0.0,0,0.55229,0.42219,81,61
test_284.png,0.21,8,0.55343,0.42754,36,61
test_284.png,0.52,19,0.55463,0.43114,27,61
test_284.png,1.04,37,0.55602,0.43386,23,61
test_284.png,2.08,75,0.5585,0.43956,19,61
test_284.png,5.21,188,0.57034,0.4612,11,60
test_284.png,10.42,375,0.57709,0.47344,9,58
test_285.png,0.0,0,0.23021,0.08245,236,61
test_285.png,0.21,8,0.22929,0.08021,96,61
test_285.png,0.52,19,0.22815,0.07556,79,61
test_285.png,1.04,37,0.22554,0.0716,67,61
test_285.png,2.08,75,0.22001,0.0715,54,60
test_285.png,5.21,188,0.20701,0.07134,38,58
test_285.png,10.42,375,0.17383,0.07081,23,55
test_286.png,0.0,0,0.59424,0.54159,130,79
test_286.png,0.21,8,0.59581,0.54901,34,79
test_286.png,0.52,19,0.59585,0.54882,29,79
test_286.png,1.04,37,0.59688,0.55218,25,79
test_286.png,2.08,75,0.59902,0.55625,20,79
test_286.png,5.21,188,0.60662,0.56924,13,78
test_286.png,10.42,375,0.6158,0.58812,9,78
test_287.png,0.0,0,0.84309,0.93256,32,28
test_287.png,0.21,8,0.84347,0.9346,11,28
test_287.png,0.52,19,0.84358,0.93477,10,28
test_287.png,1.04,37,0.84444,0.93651,6,28
test_287.png,2.08,75,0.84482,0.93717,5,27
test_287.png,5.21,188,0.84636,0.93927,3,27
test_287.png,10.42,375,0.85246,0.94826,0,27
test_288.png,0.0,0,0.25907,0.21747,178,41
test_288.png,0.21,8,0.25868,0.21786,99,41
test_288.png,0.52,19,0.25831,0.21863,80,41
test_288.png,1.04,37,0.25721,0.21843,65,39
test_288.png,2.08,75,0.25333,0.21812,47,36
test_288.png,5.21,188,0.24159,0.21589,25,31
test_288.png,10.42,375,0.21999,0.19444,18,27
test_289.png,0.0,0,0.33196,0.2727,131,80
test_289.png,0.21,8,0.33201,0.27284,36,80
test_289.png,0.52,19,0.33207,0.27303,28,80
test_289.png,1.04,37,0.33232,0.27322,20,80
test_289.png,2.08,75,0.33304,0.27434,17,80
test_289.png,5.21,188,0.33341,0.27535,16,79
test_289.png,10.42,375,0.33693,0.2796,13,74
test_290.png,0.0,0,0.00815,0.00208,151,134
test_290.png,0.21,8,0.007,0.00207,50,134
test_290.png,0.52,19,0.00563,0.00204,32,134
test_290.png,1.04,37,0.00316,0.0,23,134
test_290.png,2.08,75,0.0,0.0,15,133
test_290.png,5.21,188,0.0,0.0,12,132
test_290.png,10.42,375,0.0,0.0,9,129
test_291.png,0.0,0,0.48729,0.45341,85,20
test_291.png,0.21,8,0.48808,0.45908,36,20
test_291.png,0.52,19,0.48911,0.46373,27,20
test_291.png,1.04,37,0.4901,0.46735,23,20
test_291.png,2.08,75,0.49537,0.4875,13,20
test_291.png,5.21,188,0.50174,0.50165,8,18
test_291.png,10.42,375,0.51261,0.52165,4,18
test_292.png,0.0,0,0.60034,0.68255,72,7
test_292.png,0.21,8,0.60053,0.68558,25,7
test_292.png,0.52,19,0.601,0.6904,15,7
test_292.png,1.04,37,0.60151,0.69374,11,7
test_292.png,2.08,75,0.60172,0.69549,9,7
test_292.png,5.21,188,0.60438,0.70452,4,6
test_292.png,10.42,375,0.60613,0.71071,3,6
test_293.png,0.0,0,0.78561,0.78898,111,65
test_293.png,0.21,8,0.78651,0.79639,33,65
test_293.png,0.52,19,0.78714,0.79861,25,65
test_293.png,1.04,37,0.78791,0.80128,20,64
test_293.png,2.08,75,0.79055,0.80875,13,63
test_293.png,5.21,188,0.79343,0.81688,6,63
test_293.png,10.42,375,0.79883,0.82903,3,58
test_294.png,0.0,0,0.89471,0.96294,23,10
test_294.png,0.21,8,0.89488,0.96345,7,10
test_294.png,0.52,19,0.89539,0.96477,1,10
test_294.png,1.04,37,0.89518,0.96458,0,10
test_294.png,2.08,75,0.8955,0.96508,1,10
test_294.png,5.21,188,0.89669,0.96734,6,9
test_294.png,10.42,375,0.89669,0.96734,6,9
test_295.png,0.0,0,0.68498,0.59724,75,74
test_295.png,0.21,8,0.68482,0.59818,26,74
test_295.png,0.52,19,0.68493,0.59855,22,74
test_295.png,1.04,37,0.6852,0.59954,18,74
test_295.png,2.08,75,0.68386,0.59811,11,74
test_295.png,5.21,188,0.68232,0.59652,9,74
test_295.png,10.42,375,0.68144,0.59759,7,74
test_296.png,0.0,0,0.27105,0.28435,253,34
test_296.png,0.21,8,0.2699,0.28344,123,34
test_296.png,0.52,19,0.26804,0.28178,93,33
test_296.png,1.04,37,0.26534,0.27932,78,33
test_296.png,2.08,75,0.26312,0.27529,62,30
test_296.png,5.21,188,0.25119,0.2697,43,21
test_296.png,10.42,375,0.24362,0.2715,22,17
test_297.png,0.0,0,0.72275,0.77051,79,45
test_297.png,0.21,8,0.72337,0.77376,40,45
test_297.png,0.52,19,0.72405,0.77657,31,45
test_297.png,1.04,37,0.72521,0.78015,25,45
test_297.png,2.08,75,0.72672,0.7833,21,45
test_297.png,5.21,188,0.7314,0.79031,14,45
test_297.png,10.42,375,0.73917,0.79906,10,45
test_298.png,0.0,0,0.45832,0.34587,222,73
test_298.png,0.21,8,0.46022,0.35394,95,73
test_298.png,0.52,19,0.46131,0.35667,80,73
test_298.png,1.04,37,0.46406,0.36273,60,73
test_298.png,2.08,75,0.46872,0.37169,46,73
test_298.png,5.21,188,0.48403,0.39478,27,67
test_298.png,10.42,375,0.49351,0.40928,22,65
test_299.png,0.0,0,0.67342,0.65241,85,86
test_299.png,0.21,8,0.67353,0.65396,30,86
test_299.png,0.52,19,0.67362,0.65443,24,86
test_299.png,1.04,37,0.67379,0.65515,20,86
test_299.png,2.08,75,0.67564,0.66204,13,86
test_299.png,5.21,188,0.67742,0.66465,6,84
test_299.png,10.42,375,0.67742,0.66465,6,84
test_300.png,0.0,0,0.64202,0.53741,135,55
test_300.png,0.21,8,0.64278,0.54159,70,55
test_300.png,0.52,19,0.64394,0.54653,54,55
test_300.png,1.04,37,0.6451,0.5517,47,55
