image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_147.png,2.08,75,0.41482,0.48086,44,45
test_147.png,5.21,188,0.40587,0.47097,35,39
test_147.png,10.42,375,0.41009,0.48028,29,37
test_148.png,0.0,0,0.87186,0.97845,9,8
test_148.png,0.21,8,0.87189,0.97911,1,8
test_148.png,0.52,19,0.87189,0.97911,1,8
test_148.png,1.04,37,0.87189,0.97911,1,8
test_148.png,2.08,75,0.87189,0.97911,1,8
test_148.png,5.21,188,0.8714,0.97765,0,8
test_148.png,10.42,375,0.86946,0.9748,1,8
test_149.png,0.0,0,0.76214,0.83757,92,29
test_149.png,0.21,8,0.76132,0.83761,45,29
test_149.png,0.52,19,0.76017,0.83711,35,29
test_149.png,1.04,37,0.75855,0.83674,28,29
test_149.png,2.08,75,0.75698,0.83347,25,28
test_149.png,5.21,188,0.75533,0.83095,23,27
test_149.png,10.42,375,0.7422,0.81997,17,27
test_150.png,0.0,0,0.76998,0.82043,100,21
test_150.png,0.21,8,0.7692,0.82179,42,21
test_150.png,0.52,19,0.76881,0.82194,32,21
test_150.png,1.04,37,0.76886,0.82254,30,21
test_150.png,2.08,75,0.7679,0.81957,27,21
test_150.png,5.21,188,0.76237,0.80864,23,20
test_150.png,10.42,375,0.7473,0.7995,18,18
test_151.png,0.0,0,0.82672,0.88672,71,32
test_151.png,0.21,8,0.82718,0.89119,27,32
test_151.png,0.52,19,0.82754,0.89297,21,32
test_151.png,1.04,37,0.82768,0.89307,17,32
test_151.png,2.08,75,0.82856,0.89548,14,32
test_151.png,5.21,188,0.83088,0.89922,6,31
test_151.png,10.42,375,0.83292,0.9015,5,31
test_152.png,0.0,0,0.84771,0.93907,39,25
test_152.png,0.21,8,0.84747,0.93912,24,25
test_152.png,0.52,19,0.84713,0.93894,20,25
test_152.png,1.04,37,0.84696,0.93852,19,25
test_152.png,2.08,75,0.84649,0.93791,18,25
test_152.png,5.21,188,0.84362,0.93509,15,23
test_152.png,10.42,375,0.83266,0.92358,10,21
test_153.png,0.0,0,0.81861,0.88086,74,13
test_153.png,0.21,8,0.81905,0.88485,36,13
test_153.png,0.52,19,0.81973,0.88874,24,13
test_153.png,1.04,37,0.82134,0.89525,13,13
test_153.png,2.08,75,0.82175,0.89636,10,13
test_153.png,5.21,188,0.82589,0.90491,0,10
test_153.png,10.42,375,0.82589,0.90491,0,10
test_154.png,0.0,0,0.85623,0.88444,63,18
test_154.png,0.21,8,0.8566,0.88767,24,18
test_154.png,0.52,19,0.85704,0.8895,16,18
test_154.png,1.04,37,0.85755,0.89062,11,18
test_154.png,2.08,75,0.85948,0.89539,5,21
test_154.png,5.21,188,0.85986,0.89519,3,21
test_154.png,10.42,375,0.85986,0.89519,3,21
test_155.png,0.0,0,0.34051,0.39256,174,48
test_155.png,0.21,8,0.34091,0.39645,84,48
test_155.png,0.52,19,0.34112,0.39774,66,48
test_155.png,1.04,37,0.34181,0.40026,52,48
test_155.png,2.08,75,0.34266,0.4033,41,47
test_155.png,5.21,188,0.34166,0.40492,34,47
test_155.png,10.42,375,0.33975,0.4022,27,47
test_156.png,0.0,0,0.76796,0.81963,79,22
test_156.png,0.21,8,0.76746,0.82062,32,22
test_156.png,0.52,19,0.76705,0.82125,23,22
test_156.png,1.04,37,0.76685,0.82145,21,22
test_156.png,2.08,75,0.76711,0.82393,18,22
test_156.png,5.21,188,0.76233,0.81994,12,21
test_156.png,10.42,375,0.75833,0.8149,10,21
test_157.png,0.0,0,0.88946,0.89682,77,33
test_157.png,0.21,8,0.89015,0.90341,36,33
test_157.png,0.52,19,0.89133,0.90955,22,32
test_157.png,1.04,37,0.8923,0.9127,17,32
test_157.png,2.08,75,0.89549,0.92166,9,32
test_157.png,5.21,188,0.89957,0.93279,4,32
test_157.png,10.42,375,0.90773,0.95446,0,28
test_158.png,0.0,0,0.93494,0.98791,8,2
test_158.png,0.21,8,0.93502,0.98908,3,2
test_158.png,0.52,19,0.93508,0.98955,2,2
test_158.png,1.04,37,0.93533,0.99048,1,2
test_158.png,2.08,75,0.93533,0.99048,1,2
test_158.png,5.21,188,0.93594,0.99201,0,2
test_158.png,10.42,375,0.93594,0.99201,0,2
test_159.png,0.0,0,0.63287,0.70914,95,22
test_159.png,0.21,8,0.63147,0.70909,50,22
test_159.png,0.52,19,0.63017,0.70712,37,22
test_159.png,1.04,37,0.62858,0.70774,31,21
test_159.png,2.08,75,0.62525,0.70792,26,21
test_159.png,5.21,188,0.61825,0.70579,20,20
test_159.png,10.42,375,0.59626,0.67908,14,19
test_160.png,0.0,0,0.74697,0.7855,68,8
test_160.png,0.21,8,0.74645,0.7849,29,8
test_160.png,0.52,19,0.74538,0.78325,16,8
test_160.png,1.04,37,0.74492,0.78321,12,8
test_160.png,2.08,75,0.74291,0.77952,5,8
test_160.png,5.21,188,0.74202,0.78002,2,8
test_160.png,10.42,375,0.74,0.77447,0,8
test_161.png,0.0,0,0.74382,0.79026,94,2
test_161.png,0.21,8,0.74443,0.79334,51,2
test_161.png,0.52,19,0.74466,0.79476,40,2
test_161.png,1.04,37,0.74412,0.79391,29,2
test_161.png,2.08,75,0.74296,0.79197,23,2
test_161.png,5.21,188,0.7439,0.79412,14,0
test_161.png,10.42,375,0.74302,0.79262,10,0
test_162.png,0.0,0,0.66357,0.66624,163,6
test_162.png,0.21,8,0.66256,0.66641,82,6
test_162.png,0.52,19,0.66156,0.66528,65,5
test_162.png,1.04,37,0.66053,0.66645,55,5
test_162.png,2.08,75,0.65157,0.65319,34,1
test_162.png,5.21,188,0.63909,0.6367,23,7
test_162.png,10.42,375,0.61849,0.61122,11,14
test_163.png,0.0,0,0.85802,0.91661,45,25
test_163.png,0.21,8,0.85804,0.91729,20,25
test_163.png,0.52,19,0.85795,0.91719,16,25
test_163.png,1.04,37,0.85845,0.91844,10,25
test_163.png,2.08,75,0.85825,0.91807,6,25
test_163.png,5.21,188,0.85763,0.9174,5,25
test_163.png,10.42,375,0.85415,0.9126,3,25
test_164.png,0.0,0,0.90249,0.98896,10,1
test_164.png,0.21,8,0.9025,0.98919,4,1
test_164.png,0.52,19,0.9025,0.98919,4,1
test_164.png,1.04,37,0.9025,0.98919,4,1
test_164.png,2.08,75,0.90225,0.98862,3,1
test_164.png,5.21,188,0.90079,0.98637,1,0
test_164.png,10.42,375,0.90079,0.98637,1,0
test_165.png,0.0,0,0.78344,0.8551,141,39
test_165.png,0.21,8,0.7823,0.85455,80,39
test_165.png,0.52,19,0.78093,0.85374,65,39
test_165.png,1.04,37,0.77887,0.85072,56,40
test_165.png,2.08,75,0.77445,0.84445,46,41
test_165.png,5.21,188,0.76869,0.83815,40,41
test_165.png,10.42,375,0.71317,0.77693,21,44
test_166.png,0.0,0,0.91617,0.9807,6,6
test_166.png,0.21,8,0.91617,0.98101,2,6
test_166.png,0.52,19,0.9161,0.98094,1,6
test_166.png,1.04,37,0.9161,0.98094,1,6
test_166.png,2.08,75,0.9158,0.98048,0,6
test_166.png,5.21,188,0.9158,0.98048,0,6
test_166.png,10.42,375,0.9158,0.98048,0,6
test_167.png,0.0,0,0.83916,0.91449,73,23
test_167.png,0.21,8,0.83868,0.91472,45,23
test_167.png,0.52,19,0.8384,0.9143,40,23
test_167.png,1.04,37,0.83801,0.91345,38,23
test_167.png,2.08,75,0.83658,0.91007,34,23
test_167.png,5.21,188,0.8248,0.89549,22,23
test_167.png,10.42,375,0.81366,0.87723,16,24
test_168.png,0.0,0,0.83935,0.88666,66,39
test_168.png,0.21,8,0.83938,0.89097,18,39
test_168.png,0.52,19,0.83923,0.89137,14,39
test_168.png,1.04,37,0.83961,0.89343,10,39
test_168.png,2.08,75,0.84135,0.89854,6,38
test_168.png,5.21,188,0.84135,0.89854,6,38
test_168.png,10.42,375,0.84298,0.90359,3,38
test_169.png,0.0,0,0.76179,0.7611,105,98
test_169.png,0.21,8,0.76228,0.76575,40,98
test_169.png,0.52,19,0.76275,0.7682,30,98
test_169.png,1.04,37,0.76328,0.76994,22,98
test_169.png,2.08,75,0.76495,0.77401,16,98
test_169.png,5.21,188,0.76683,0.77587,8,98
test_169.png,10.42,375,0.76334,0.7672,6,98
test_170.png,0.0,0,0.87098,0.92699,49,16
test_170.png,0.21,8,0.87116,0.92866,18,16
test_170.png,0.52,19,0.87145,0.93045,12,16
test_170.png,1.04,37,0.87167,0.93136,10,16
test_170.png,2.08,75,0.87206,0.93266,7,16
test_170.png,5.21,188,0.87144,0.93118,4,16
test_170.png,10.42,375,0.87032,0.92893,3,16
test_171.png,0.0,0,0.39318,0.43375,317,26
test_171.png,0.21,8,0.39134,0.43292,174,26
test_171.png,0.52,19,0.38943,0.43206,140,26
test_171.png,1.04,37,0.38636,0.43004,116,25
test_171.png,2.08,75,0.37757,0.42043,87,25
test_171.png,5.21,188,0.35902,0.40375,52,20
test_171.png,10.42,375,0.31284,0.36445,24,9
test_172.png,0.0,0,0.39995,0.44507,340,8
test_172.png,0.21,8,0.3977,0.44414,180,8
test_172.png,0.52,19,0.39412,0.44256,127,8
test_172.png,1.04,37,0.391,0.44221,100,8
test_172.png,2.08,75,0.3885,0.44578,73,6
test_172.png,5.21,188,0.35901,0.41754,44,0
test_172.png,10.42,375,0.3216,0.3951,22,5
test_173.png,0.0,0,0.86615,0.97043,30,9
test_173.png,0.21,8,0.86585,0.97105,8,9
test_173.png,0.52,19,0.86577,0.97105,7,9
test_173.png,1.04,37,0.86521,0.97045,5,9
test_173.png,2.08,75,0.86462,0.97015,4,9
test_173.png,5.21,188,0.86308,0.96905,3,9
test_173.png,10.42,375,0.85998,0.96534,2,9
test_174.png,0.0,0,0.34781,0.3951,444,81
test_174.png,0.21,8,0.34638,0.39552,231,81
test_174.png,0.52,19,0.34506,0.39685,173,81
test_174.png,1.04,37,0.34159,0.39298,139,80
test_174.png,2.08,75,0.33934,0.39516,100,79
test_174.png,5.21,188,0.32253,0.38001,54,69
test_174.png,10.42,375,0.30572,0.36364,30,57
test_175.png,0.0,0,0.70638,0.82744,10,7
test_175.png,0.21,8,0.70628,0.82718,4,7
test_175.png,0.52,19,0.70637,0.82754,2,7
test_175.png,1.04,37,0.70637,0.82754,2,7
test_175.png,2.08,75,0.70637,0.82754,2,7
test_175.png,5.21,188,0.70706,0.82917,1,7
test_175.png,10.42,375,0.70706,0.82917,1,7
test_176.png,0.0,0,0.7648,0.86177,27,4
test_176.png,0.21,8,0.76481,0.86219,15,4
test_176.png,0.52,19,0.76499,0.86329,13,4
test_176.png,1.04,37,0.7655,0.86468,10,4
test_176.png,2.08,75,0.76736,0.87006,2,4
test_176.png,5.21,188,0.76884,0.87364,0,4
test_176.png,10.42,375,0.76884,0.87364,0,4
test_177.png,0.0,0,0.71366,0.88423,57,29
test_177.png,0.21,8,0.71382,0.88685,14,29
test_177.png,0.52,19,0.71406,0.88783,6,29
test_177.png,1.04,37,0.71406,0.88783,6,29
test_177.png,2.08,75,0.71487,0.88933,3,29
test_177.png,5.21,188,0.71491,0.88979,2,29
test_177.png,10.42,375,0.71397,0.88758,1,29
test_178.png,0.0,0,0.63987,0.68523,291,71
test_178.png,0.21,8,0.63892,0.6888,135,71
test_178.png,0.52,19,0.63858,0.69129,103,71
test_178.png,1.04,37,0.63642,0.69002,82,71
test_178.png,2.08,75,0.63347,0.69185,58,69
test_178.png,5.21,188,0.62369,0.68686,39,65
test_178.png,10.42,375,0.60448,0.66528,27,61
test_179.png,0.0,0,0.7234,0.91708,26,13
test_179.png,0.21,8,0.72344,0.91765,10,13
test_179.png,0.52,19,0.72331,0.91782,7,13
test_179.png,1.04,37,0.72323,0.91771,5,13
test_179.png,2.08,75,0.72253,0.9169,3,13
test_179.png,5.21,188,0.7253,0.92027,0,13
test_179.png,10.42,375,0.7253,0.92027,0,13
test_180.png,0.0,0,0.69632,0.89995,27,4
test_180.png,0.21,8,0.69644,0.90087,7,4
test_180.png,0.52,19,0.69667,0.90168,2,4
test_180.png,1.04,37,0.69654,0.90163,1,4
test_180.png,2.08,75,0.69677,0.90245,0,4
test_180.png,5.21,188,0.69677,0.90245,0,4
test_180.png,10.42,375,0.69677,0.90245,0,4
test_181.png,0.0,0,0.72286,0.87895,65,12
test_181.png,0.21,8,0.72324,0.88138,32,12
test_181.png,0.52,19,0.72422,0.8851,14,12
test_181.png,1.04,37,0.72401,0.88469,10,12
test_181.png,2.08,75,0.7247,0.88556,7,12
test_181.png,5.21,188,0.72545,0.88703,4,12
test_181.png,10.42,375,0.72657,0.8873,2,12
test_182.png,0.0,0,0.73821,0.78636,101,6
test_182.png,0.21,8,0.7379,0.78768,42,6
test_182.png,0.52,19,0.73773,0.78877,29,6
test_182.png,1.04,37,0.73832,0.7914,25,6
test_182.png,2.08,75,0.73833,0.7931,19,6
test_182.png,5.21,188,0.73469,0.78963,15,6
test_182.png,10.42,375,0.72377,0.78113,7,9
test_183.png,0.0,0,0.40462,0.43654,299,24
test_183.png,0.21,8,0.40168,0.43516,156,24
test_183.png,0.52,19,0.39835,0.43234,117,23
test_183.png,1.04,37,0.39621,0.4326,93,23
test_183.png,2.08,75,0.38939,0.42849,67,22
test_183.png,5.21,188,0.36849,0.41177,37,18
test_183.png,10.42,375,0.31271,0.35413,20,15
test_184.png,0.0,0,0.67909,0.7829,182,244
test_184.png,0.21,8,0.67935,0.78434,87,244
test_184.png,0.52,19,0.67863,0.78383,58,244
test_184.png,1.04,37,0.67841,0.7835,44,244
test_184.png,2.08,75,0.67686,0.78138,31,244
test_184.png,5.21,188,0.66759,0.77001,17,246
test_184.png,10.42,375,0.65543,0.75527,7,248
test_185.png,0.0,0,0.85838,0.95991,25,17
test_185.png,0.21,8,0.85802,0.96015,10,17
test_185.png,0.52,19,0.85802,0.96015,10,17
test_185.png,1.04,37,0.85777,0.96004,9,17
test_185.png,2.08,75,0.85777,0.96004,9,17
test_185.png,5.21,188,0.85608,0.95866,8,17
test_185.png,10.42,375,0.85608,0.95866,8,17
test_186.png,0.0,0,0.43138,0.4797,429,49
test_186.png,0.21,8,0.42944,0.47983,224,49
test_186.png,0.52,19,0.42736,0.48197,164,49
test_186.png,1.04,37,0.42497,0.48126,131,47
test_186.png,2.08,75,0.42369,0.48793,97,46
test_186.png,5.21,188,0.40926,0.47671,67,43
test_186.png,10.42,375,0.34979,0.4127,26,19
test_187.png,0.0,0,0.50339,0.55843,356,54
test_187.png,0.21,8,0.50205,0.55947,180,54
test_187.png,0.52,19,0.50033,0.56305,121,54
test_187.png,1.04,37,0.49929,0.56351,99,53
test_187.png,2.08,75,0.4994,0.56827,75,51
test_187.png,5.21,188,0.49167,0.56538,47,46
test_187.png,10.42,375,0.48161,0.55603,32,44
test_188.png,0.0,0,0.49708,0.54049,252,42
test_188.png,0.21,8,0.49753,0.545,123,42
test_188.png,0.52,19,0.49749,0.54679,104,42
test_188.png,1.04,37,0.49783,0.5498,85,42
test_188.png,2.08,75,0.5003,0.55741,60,42
test_188.png,5.21,188,0.50138,0.5612,39,38
test_188.png,10.42,375,0.49931,0.56724,27,27
test_189.png,0.0,0,0.72733,0.91028,34,14
test_189.png,0.21,8,0.72751,0.91155,12,14
test_189.png,0.52,19,0.72741,0.91123,7,14
test_189.png,1.04,37,0.7278,0.91272,4,14
test_189.png,2.08,75,0.72804,0.91306,3,14
test_189.png,5.21,188,0.72852,0.91404,2,14
test_189.png,10.42,375,0.72852,0.91404,2,14
test_190.png,0.0,0,0.51066,0.53049,257,39
test_190.png,0.21,8,0.5087,0.53044,118,39
test_190.png,0.52,19,0.5076,0.53162,89,39
test_190.png,1.04,37,0.50581,0.53188,72,39
test_190.png,2.08,75,0.5054,0.53458,61,39
test_190.png,5.21,188,0.49566,0.53086,42,38
test_190.png,10.42,375,0.46352,0.49509,27,32
test_191.png,0.0,0,0.73058,0.88981,41,4
test_191.png,0.21,8,0.7309,0.89202,13,4
test_191.png,0.52,19,0.73117,0.89329,10,4
test_191.png,1.04,37,0.73149,0.89436,6,4
test_191.png,2.08,75,0.7322,0.89537,4,4
test_191.png,5.21,188,0.73352,0.89722,1,4
test_191.png,10.42,375,0.73505,0.89818,0,4
test_192.png,0.0,0,0.68417,0.82791,81,19
test_192.png,0.21,8,0.68434,0.83086,26,19
test_192.png,0.52,19,0.68484,0.83257,14,19
test_192.png,1.04,37,0.68505,0.83368,10,19
test_192.png,2.08,75,0.68586,0.83589,7,21
test_192.png,5.21,188,0.68742,0.83887,4,21
test_192.png,10.42,375,0.68538,0.83737,3,21
test_193.png,0.0,0,0.75655,0.77518,149,48
test_193.png,0.21,8,0.75736,0.78118,76,48
test_193.png,0.52,19,0.75894,0.78745,53,48
test_193.png,1.04,37,0.76091,0.79416,40,48
test_193.png,2.08,75,0.76537,0.80551,25,45
test_193.png,5.21,188,0.77847,0.83184,6,43
test_193.png,10.42,375,0.78142,0.83579,4,43
test_194.png,0.0,0,0.78213,0.82063,128,10
test_194.png,0.21,8,0.78227,0.82415,47,10
test_194.png,0.52,19,0.78193,0.82581,32,10
test_194.png,1.04,37,0.7814,0.82631,27,9
test_194.png,2.08,75,0.78158,0.82868,22,9
test_194.png,5.21,188,0.7793,0.82852,17,9
test_194.png,10.42,375,0.76412,0.81317,11,8
test_195.png,0.0,0,0.4252,0.47643,318,23
test_195.png,0.21,8,0.42293,0.4774,163,23
test_195.png,0.52,19,0.41967,0.47743,114,23
test_195.png,1.04,37,0.41559,0.47473,92,23
test_195.png,2.08,75,0.41338,0.47491,75,21
test_195.png,5.21,188,0.39114,0.45697,46,14
test_195.png,10.42,375,0.35742,0.42569,25,8
test_196.png,0.0,0,0.81981,0.90677,79,18
test_196.png,0.21,8,0.81977,0.90961,41,18
test_196.png,0.52,19,0.81954,0.9116,31,18
test_196.png,1.04,37,0.81933,0.91483,22,18
test_196.png,2.08,75,0.81926,0.91479,20,18
test_196.png,5.21,188,0.81747,0.91534,15,18
test_196.png,10.42,375,0.80882,0.90588,12,17
test_197.png,0.0,0,0.62157,0.67831,223,30
test_197.png,0.21,8,0.62015,0.68087,115,30
test_197.png,0.52,19,0.61905,0.68679,78,30
test_197.png,1.04,37,0.61718,0.68938,60,29
test_197.png,2.08,75,0.61604,0.69304,46,29
test_197.png,5.21,188,0.60835,0.69161,31,27
test_197.png,10.42,375,0.58884,0.67575,21,24
test_198.png,0.0,0,0.43442,0.48194,447,59
test_198.png,0.21,8,0.43327,0.48447,231,59
test_198.png,0.52,19,0.43048,0.48349,168,59
test_198.png,1.04,37,0.42907,0.48228,130,59
test_198.png,2.08,75,0.42215,0.48275,80,57
test_198.png,5.21,188,0.41793,0.48527,59,53
test_198.png,10.42,375,0.3835,0.44254,29,40
test_199.png,0.0,0,0.69976,0.76974,189,32
test_199.png,0.21,8,0.69887,0.77026,105,32
test_199.png,0.52,19,0.69875,0.7726,82,31
test_199.png,1.04,37,0.69872,0.77679,70,31
test_199.png,2.08,75,0.69739,0.78184,53,29
test_199.png,5.21,188,0.68876,0.77855,41,25
test_199.png,10.42,375,0.6764,0.77337,28,25
test_200.png,0.0,0,0.44366,0.48764,209,34
test_200.png,0.21,8,0.44361,0.49193,98,34
test_200.png,0.52,19,0.44368,0.49484,67,33
test_200.png,1.04,37,0.44387,0.49656,54,33
test_200.png,2.08,75,0.4447,0.50108,43,32
test_200.png,5.21,188,0.4416,0.49588,29,29
test_200.png,10.42,375,0.43274,0.48509,25,29
test_201.png,0.0,0,0.68586,0.77503,153,3
test_201.png,0.21,8,0.68623,0.77925,76,3
test_201.png,0.52,19,0.68663,0.78307,50,3
test_201.png,1.04,37,0.68758,0.78566,40,4
test_201.png,2.08,75,0.68873,0.7891,25,4
test_201.png,5.21,188,0.69038,0.79165,16,8
test_201.png,10.42,375,0.68923,0.79059,11,11
test_202.png,0.0,0,0.6263,0.66654,259,47
test_202.png,0.21,8,0.62624,0.67213,129,47
test_202.png,0.52,19,0.62717,0.67915,94,47
test_202.png,1.04,37,0.62814,0.68399,78,46
test_202.png,2.08,75,0.62821,0.6884,55,42
test_202.png,5.21,188,0.61879,0.67816,41,40
test_202.png,10.42,375,0.61942,0.68004,30,36
test_203.png,0.0,0,0.76558,0.94887,20,4
test_203.png,0.21,8,0.76576,0.95013,3,4
test_203.png,0.52,19,0.76603,0.95131,0,4
test_203.png,1.04,37,0.76603,0.95131,0,4
test_203.png,2.08,75,0.76603,0.95131,0,4
test_203.png,5.21,188,0.76603,0.95131,0,4
test_203.png,10.42,375,0.76603,0.95131,0,4
test_204.png,0.0,0,0.7417,0.91181,27,1
test_204.png,0.21,8,0.74177,0.91286,5,1
test_204.png,0.52,19,0.74177,0.91286,5,1
test_204.png,1.04,37,0.74215,0.9138,2,1
test_204.png,2.08,75,0.74206,0.91403,0,1
test_204.png,5.21,188,0.74206,0.91403,0,1
test_204.png,10.42,375,0.74206,0.91403,0,1
test_205.png,0.0,0,0.74216,0.7999,160,9
test_205.png,0.21,8,0.74158,0.80173,75,9
test_205.png,0.52,19,0.74134,0.80324,63,9
test_205.png,1.04,37,0.74106,0.80605,51,7
test_205.png,2.08,75,0.73848,0.80295,47,7
test_205.png,5.21,188,0.72764,0.79717,34,2
test_205.png,10.42,375,0.69443,0.7627,23,1
test_206.png,0.0,0,0.8436,0.94733,39,8
test_206.png,0.21,8,0.84365,0.94835,11,8
test_206.png,0.52,19,0.84365,0.94846,9,8
test_206.png,1.04,37,0.84328,0.94817,7,8
test_206.png,2.08,75,0.84364,0.94878,6,8
test_206.png,5.21,188,0.842,0.9472,3,9
test_206.png,10.42,375,0.842,0.9472,3,9
test_207.png,0.0,0,0.29239,0.33462,333,22
test_207.png,0.21,8,0.29054,0.33311,170,22
test_207.png,0.52,19,0.28792,0.33153,132,22
test_207.png,1.04,37,0.2834,0.32346,110,22
test_207.png,2.08,75,0.27401,0.30997,87,20
test_207.png,5.21,188,0.26387,0.30125,59,16
test_207.png,10.42,375,0.19239,0.21924,30,7
test_208.png,0.0,0,0.76164,0.79937,99,54
test_208.png,0.21,8,0.7616,0.80196,41,54
test_208.png,0.52,19,0.76242,0.80591,26,54
test_208.png,1.04,37,0.76183,0.80558,22,54
test_208.png,2.08,75,0.76243,0.80764,17,54
test_208.png,5.21,188,0.76093,0.80617,7,52
test_208.png,10.42,375,0.76093,0.80617,7,52
test_209.png,0.0,0,0.54379,0.46411,173,35
test_209.png,0.21,8,0.54314,0.46379,107,35
test_209.png,0.52,19,0.54238,0.46335,89,34
test_209.png,1.04,37,0.54047,0.46337,78,34
test_209.png,2.08,75,0.53538,0.46474,59,31
test_209.png,5.21,188,0.53242,0.46695,28,30
test_209.png,10.42,375,0.51112,0.45767,18,27
test_210.png,0.0,0,0.76699,0.87017,86,13
test_210.png,0.21,8,0.76747,0.87428,34,13
test_210.png,0.52,19,0.76813,0.87787,18,13
test_210.png,1.04,37,0.76917,0.88101,10,13
test_210.png,2.08,75,0.77001,0.88273,8,12
test_210.png,5.21,188,0.77204,0.88537,5,11
test_210.png,10.42,375,0.77295,0.88697,4,10
test_211.png,0.0,0,0.80011,0.91549,77,30
test_211.png,0.21,8,0.79955,0.91574,37,30
test_211.png,0.52,19,0.7995,0.91735,30,30
test_211.png,1.04,37,0.79914,0.91908,24,30
test_211.png,2.08,75,0.79851,0.9206,18,30
test_211.png,5.21,188,0.79553,0.91826,14,30
test_211.png,10.42,375,0.7953,0.92224,12,25
test_212.png,0.0,0,0.71018,0.84686,63,8
test_212.png,0.21,8,0.71062,0.84975,16,8
test_212.png,0.52,19,0.7111,0.85191,7,8
test_212.png,1.04,37,0.71156,0.85304,4,8
test_212.png,2.08,75,0.71186,0.8543,1,8
test_212.png,5.21,188,0.71186,0.8543,1,8
test_212.png,10.42,375,0.71313,0.85627,0,8
test_213.png,0.0,0,0.47406,0.51607,276,47
test_213.png,0.21,8,0.47247,0.5158,142,47
test_213.png,0.52,19,0.47174,0.51736,112,46
test_213.png,1.04,37,0.46774,0.51444,84,45
test_213.png,2.08,75,0.46104,0.50307,67,43
test_213.png,5.21,188,0.44498,0.48176,39,36
test_213.png,10.42,375,0.42289,0.45991,28,30
test_214.png,0.0,0,0.75946,0.89703,53,2
test_214.png,0.21,8,0.75961,0.89856,15,2
test_214.png,0.52,19,0.7598,0.89908,12,2
test_214.png,1.04,37,0.75986,0.89977,9,2
test_214.png,2.08,75,0.76013,0.90053,6,2
test_214.png,5.21,188,0.762,0.90067,2,2
test_214.png,10.42,375,0.76149,0.90012,1,2
test_215.png,0.0,0,0.72884,0.89187,54,16
test_215.png,0.21,8,0.72933,0.89464,17,16
test_215.png,0.52,19,0.72984,0.89638,6,16
test_215.png,1.04,37,0.72999,0.89691,5,16
test_215.png,2.08,75,0.73025,0.89755,4,16
test_215.png,5.21,188,0.73095,0.89841,3,16
test_215.png,10.42,375,0.73223,0.89973,2,16
test_216.png,0.0,0,0.69015,0.72371,211,46
test_216.png,0.21,8,0.69073,0.72982,86,46
test_216.png,0.52,19,0.69178,0.73577,55,46
test_216.png,1.04,37,0.69249,0.73922,38,46
test_216.png,2.08,75,0.695,0.74562,28,44
test_216.png,5.21,188,0.69737,0.7529,11,44
test_216.png,10.42,375,0.69981,0.75922,7,39
test_217.png,0.0,0,0.86296,0.96794,12,2
test_217.png,0.21,8,0.86306,0.96842,4,2
test_217.png,0.52,19,0.86306,0.96842,4,2
test_217.png,1.04,37,0.86336,0.96923,2,2
test_217.png,2.08,75,0.86336,0.96923,2,2
test_217.png,5.21,188,0.86336,0.96923,2,2
test_217.png,10.42,375,0.86313,0.96807,1,3
test_218.png,0.0,0,0.39125,0.4428,333,25
test_218.png,0.21,8,0.38846,0.4415,164,25
test_218.png,0.52,19,0.38548,0.43797,125,25
test_218.png,1.04,37,0.38178,0.43619,103,24
test_218.png,2.08,75,0.36582,0.41973,74,19
test_218.png,5.21,188,0.36035,0.42224,48,12
test_218.png,10.42,375,0.29379,0.35649,21,5
test_219.png,0.0,0,0.58363,0.54147,160,52
test_219.png,0.21,8,0.58311,0.54257,73,52
test_219.png,0.52,19,0.5822,0.54122,48,51
test_219.png,1.04,37,0.5814,0.54105,41,51
test_219.png,2.08,75,0.5802,0.54347,30,49
test_219.png,5.21,188,0.5805,0.54913,17,47
test_219.png,10.42,375,0.58298,0.55229,14,47
test_220.png,0.0,0,0.45306,0.29644,250,30
test_220.png,0.21,8,0.45216,0.29588,128,30
test_220.png,0.52,19,0.45082,0.29468,97,30
test_220.png,1.04,37,0.4464,0.29304,75,30
test_220.png,2.08,75,0.44203,0.29153,58,29
test_220.png,5.21,188,0.43317,0.26961,33,26
test_220.png,10.42,375,0.41866,0.25774,18,23
test_221.png,0.0,0,0.47648,0.53898,226,21
test_221.png,0.21,8,0.47509,0.53721,131,21
test_221.png,0.52,19,0.47333,0.53609,105,22
test_221.png,1.04,37,0.47298,0.53732,87,24
test_221.png,2.08,75,0.468,0.53245,68,25
test_221.png,5.21,188,0.45587,0.52269,42,29
test_221.png,10.42,375,0.4179,0.48675,24,32
test_222.png,0.0,0,0.45188,0.44271,174,45
test_222.png,0.21,8,0.45155,0.44434,93,45
test_222.png,0.52,19,0.4527,0.44933,69,45
test_222.png,1.04,37,0.45425,0.45408,52,44
test_222.png,2.08,75,0.45139,0.45121,43,44
test_222.png,5.21,188,0.45909,0.46451,32,41
test_222.png,10.42,375,0.45914,0.45806,17,34
test_223.png,0.0,0,0.80008,0.80117,45,4
test_223.png,0.21,8,0.80025,0.80362,30,4
test_223.png,0.52,19,0.80041,0.80625,21,4
test_223.png,1.04,37,0.80101,0.8103,18,4
test_223.png,2.08,75,0.80139,0.8139,14,4
test_223.png,5.21,188,0.8007,0.82103,9,4
test_223.png,10.42,375,0.80256,0.83751,5,4
test_224.png,0.0,0,0.78692,0.79537,51,11
test_224.png,0.21,8,0.78694,0.79819,28,11
