image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_224.png,0.21,8,0.25016,0.62264,36,1
test_224.png,0.52,19,0.2476,0.61874,29,1
test_224.png,1.04,37,0.24724,0.6203,26,1
test_224.png,2.08,75,0.23945,0.61111,21,1
test_224.png,5.21,188,0.21575,0.5997,13,1
test_224.png,10.42,375,0.14964,0.46025,5,1
test_225.png,0.0,0,0.00849,0.0007,126,2
test_225.png,0.21,8,0.00828,0.0007,96,2
test_225.png,0.52,19,0.0071,0.0007,75,2
test_225.png,1.04,37,0.00716,0.0007,54,2
test_225.png,2.08,75,0.00522,0.0007,37,2
test_225.png,5.21,188,0.00132,0.00068,12,2
test_225.png,10.42,375,0.00137,0.00069,4,2
test_226.png,0.0,0,0.0658,0.04468,94,4
test_226.png,0.21,8,0.06559,0.04471,71,4
test_226.png,0.52,19,0.06406,0.042,51,4
test_226.png,1.04,37,0.06113,0.04208,36,4
test_226.png,2.08,75,0.05276,0.0372,17,4
test_226.png,5.21,188,0.02793,0.02526,3,4
test_226.png,10.42,375,0.01724,0.00239,1,4
test_227.png,0.0,0,0.31818,0.69595,51,2
test_227.png,0.21,8,0.31727,0.69514,40,2
test_227.png,0.52,19,0.31591,0.69443,34,2
test_227.png,1.04,37,0.31136,0.691,26,2
test_227.png,2.08,75,0.30511,0.68171,20,2
test_227.png,5.21,188,0.2936,0.67718,12,2
test_227.png,10.42,375,0.26117,0.63574,6,2
test_228.png,0.0,0,0.35377,0.72891,52,7
test_228.png,0.21,8,0.35303,0.72836,36,7
test_228.png,0.52,19,0.35224,0.72792,31,7
test_228.png,1.04,37,0.34967,0.73137,19,7
test_228.png,2.08,75,0.35069,0.7369,15,7
test_228.png,5.21,188,0.33262,0.73353,7,7
test_228.png,10.42,375,0.31582,0.70863,5,7
test_229.png,0.0,0,0.47551,0.86793,21,9
test_229.png,0.21,8,0.47546,0.86792,20,9
test_229.png,0.52,19,0.47524,0.8675,19,9
test_229.png,1.04,37,0.47423,0.86739,15,9
test_229.png,2.08,75,0.47423,0.86739,15,9
test_229.png,5.21,188,0.45757,0.8455,10,9
test_229.png,10.42,375,0.41485,0.78628,4,9
test_230.png,0.0,0,0.00951,0.00439,82,6
test_230.png,0.21,8,0.00913,0.00439,62,6
test_230.png,0.52,19,0.00852,0.00437,47,6
test_230.png,1.04,37,0.00808,0.00437,39,6
test_230.png,2.08,75,0.00357,0.0005,22,6
test_230.png,5.21,188,0.0,0.0,4,6
test_230.png,10.42,375,0.0,0.0,1,6
test_231.png,0.0,0,0.29252,0.66328,101,4
test_231.png,0.21,8,0.29154,0.66244,73,4
test_231.png,0.52,19,0.28912,0.65982,61,4
test_231.png,1.04,37,0.2857,0.65907,44,4
test_231.png,2.08,75,0.27583,0.64742,31,4
test_231.png,5.21,188,0.23159,0.57739,14,4
test_231.png,10.42,375,0.14416,0.4055,2,4
test_232.png,0.0,0,0.24864,0.53318,81,4
test_232.png,0.21,8,0.24822,0.53302,64,4
test_232.png,0.52,19,0.2456,0.53234,50,4
test_232.png,1.04,37,0.24357,0.53672,38,4
test_232.png,2.08,75,0.23768,0.53719,26,4
test_232.png,5.21,188,0.21222,0.50242,13,4
test_232.png,10.42,375,0.16936,0.4227,4,4
test_233.png,0.0,0,0.10458,0.23045,79,1
test_233.png,0.21,8,0.10318,0.23008,56,1
test_233.png,0.52,19,0.09887,0.22855,42,1
test_233.png,1.04,37,0.09214,0.22712,32,1
test_233.png,2.08,75,0.06873,0.20452,14,1
test_233.png,5.21,188,0.03229,0.09709,3,1
test_233.png,10.42,375,0.0131,0.05556,0,1
test_234.png,0.0,0,0.11154,0.21849,80,1
test_234.png,0.21,8,0.11045,0.21883,57,1
test_234.png,0.52,19,0.10519,0.2182,40,1
test_234.png,1.04,37,0.10042,0.21446,29,1
test_234.png,2.08,75,0.08381,0.19266,15,1
test_234.png,5.21,188,0.05005,0.17661,4,1
test_234.png,10.42,375,0.02859,0.09128,1,1
test_235.png,0.0,0,0.60579,0.79893,53,23
test_235.png,0.21,8,0.60553,0.79876,37,23
test_235.png,0.52,19,0.60478,0.79905,31,23
test_235.png,1.04,37,0.60281,0.79706,27,23
test_235.png,2.08,75,0.60189,0.79839,22,23
test_235.png,5.21,188,0.58474,0.78384,13,23
test_235.png,10.42,375,0.55437,0.74916,8,23
test_236.png,0.0,0,0.09262,0.03318,76,0
test_236.png,0.21,8,0.09104,0.03318,53,0
test_236.png,0.52,19,0.08607,0.02956,35,0
test_236.png,1.04,37,0.08092,0.02715,24,0
test_236.png,2.08,75,0.06843,0.02717,12,0
test_236.png,5.21,188,0.03935,0.02353,3,0
test_236.png,10.42,375,0.0136,0.02353,0,0
test_237.png,0.0,0,0.37934,0.79821,87,22
test_237.png,0.21,8,0.37889,0.79907,66,22
test_237.png,0.52,19,0.37762,0.79995,49,22
test_237.png,1.04,37,0.37514,0.8003,34,22
test_237.png,2.08,75,0.37033,0.80006,23,22
test_237.png,5.21,188,0.35773,0.78956,12,22
test_237.png,10.42,375,0.34812,0.78075,9,22
test_238.png,0.0,0,0.29163,0.43726,76,3
test_238.png,0.21,8,0.2905,0.43668,60,3
test_238.png,0.52,19,0.28519,0.42966,45,3
test_238.png,1.04,37,0.2822,0.42746,36,3
test_238.png,2.08,75,0.26802,0.41,26,3
test_238.png,5.21,188,0.22954,0.34507,15,3
test_238.png,10.42,375,0.13479,0.27469,5,3
test_239.png,0.0,0,0.08763,0.15016,121,8
test_239.png,0.21,8,0.0859,0.1464,77,8
test_239.png,0.52,19,0.08511,0.14416,65,8
test_239.png,1.04,37,0.0782,0.13384,49,8
test_239.png,2.08,75,0.06422,0.10996,31,8
test_239.png,5.21,188,0.02516,0.03939,7,8
test_239.png,10.42,375,0.02626,0.04213,1,8
test_240.png,0.0,0,0.12105,0.12406,125,3
test_240.png,0.21,8,0.1199,0.12416,96,3
test_240.png,0.52,19,0.1174,0.12256,74,3
test_240.png,1.04,37,0.11243,0.12273,57,3
test_240.png,2.08,75,0.09525,0.10787,31,3
test_240.png,5.21,188,0.03152,0.10307,6,3
test_240.png,10.42,375,0.00589,0.0,0,3
test_241.png,0.0,0,0.23665,0.5022,95,6
test_241.png,0.21,8,0.23609,0.50337,73,6
test_241.png,0.52,19,0.23406,0.50448,60,6
test_241.png,1.04,37,0.22844,0.50136,44,6
test_241.png,2.08,75,0.21599,0.49991,29,6
test_241.png,5.21,188,0.18118,0.44103,13,6
test_241.png,10.42,375,0.13834,0.35649,6,6
test_242.png,0.0,0,0.27434,0.57862,121,51
test_242.png,0.21,8,0.27353,0.57697,97,51
test_242.png,0.52,19,0.27121,0.57264,74,51
test_242.png,1.04,37,0.26604,0.56513,56,51
test_242.png,2.08,75,0.25262,0.54044,35,51
test_242.png,5.21,188,0.21515,0.48063,15,51
test_242.png,10.42,375,0.17621,0.4143,5,51
test_243.png,0.0,0,0.53545,0.94473,2,2
test_243.png,0.21,8,0.53545,0.94473,2,2
test_243.png,0.52,19,0.53553,0.94505,1,2
test_243.png,1.04,37,0.53553,0.94505,1,2
test_243.png,2.08,75,0.53587,0.94612,0,2
test_243.png,5.21,188,0.53587,0.94612,0,2
test_243.png,10.42,375,0.53587,0.94612,0,2
test_244.png,0.0,0,0.13721,0.40015,47,2
test_244.png,0.21,8,0.137,0.40028,41,2
test_244.png,0.52,19,0.13518,0.39965,34,2
test_244.png,1.04,37,0.13354,0.399,27,2
test_244.png,2.08,75,0.12337,0.37271,19,2
test_244.png,5.21,188,0.08019,0.2747,5,2
test_244.png,10.42,375,0.03895,0.14694,1,2
test_245.png,0.0,0,0.12626,0.33702,78,3
test_245.png,0.21,8,0.12512,0.3365,63,3
test_245.png,0.52,19,0.12296,0.3329,53,3
test_245.png,1.04,37,0.11478,0.32873,38,3
test_245.png,2.08,75,0.09571,0.29991,21,3
test_245.png,5.21,188,0.05179,0.21153,6,3
test_245.png,10.42,375,0.0,0.0,1,3
test_246.png,0.0,0,0.00485,0.0,214,2
test_246.png,0.21,8,0.00483,0.0,150,2
test_246.png,0.52,19,0.00487,0.0,116,2
test_246.png,1.04,37,0.00493,0.0,85,2
test_246.png,2.08,75,0.00141,0.0,44,2
test_246.png,5.21,188,0.00149,0.0,14,2
test_246.png,10.42,375,0.00112,0.0,5,2
test_247.png,0.0,0,0.18687,0.43462,58,3
test_247.png,0.21,8,0.18615,0.43447,44,3
test_247.png,0.52,19,0.18228,0.43429,31,3
test_247.png,1.04,37,0.17768,0.43523,24,3
test_247.png,2.08,75,0.17207,0.42677,20,3
test_247.png,5.21,188,0.12922,0.33709,9,3
test_247.png,10.42,375,0.06191,0.19767,2,3
test_248.png,0.0,0,0.34478,0.7956,74,13
test_248.png,0.21,8,0.34393,0.79443,55,13
test_248.png,0.52,19,0.34276,0.79368,49,13
test_248.png,1.04,37,0.33964,0.79369,42,13
test_248.png,2.08,75,0.33175,0.78917,32,13
test_248.png,5.21,188,0.28839,0.74044,10,13
test_248.png,10.42,375,0.26959,0.70594,6,13
test_249.png,0.0,0,0.30345,0.7504,76,4
test_249.png,0.21,8,0.30236,0.75162,58,4
test_249.png,0.52,19,0.30133,0.75226,54,4
test_249.png,1.04,37,0.29717,0.75245,44,4
test_249.png,2.08,75,0.27555,0.73012,29,4
test_249.png,5.21,188,0.23537,0.68462,17,4
test_249.png,10.42,375,0.16752,0.5152,8,4
test_250.png,0.0,0,0.22035,0.58263,83,1
test_250.png,0.21,8,0.21893,0.5813,56,1
test_250.png,0.52,19,0.21604,0.57855,43,1
test_250.png,1.04,37,0.21058,0.57936,33,1
test_250.png,2.08,75,0.19896,0.56316,25,1
test_250.png,5.21,188,0.14651,0.47508,10,1
test_250.png,10.42,375,0.0825,0.3014,3,2
test_251.png,0.0,0,0.19889,0.23928,167,32
test_251.png,0.21,8,0.19724,0.23725,125,32
test_251.png,0.52,19,0.19432,0.23525,110,32
test_251.png,1.04,37,0.18684,0.22844,89,32
test_251.png,2.08,75,0.16414,0.19863,59,32
test_251.png,5.21,188,0.09526,0.12486,17,32
test_251.png,10.42,375,0.02343,0.03436,2,32
test_252.png,0.0,0,0.25813,0.35541,136,32
test_252.png,0.21,8,0.25788,0.35607,111,32
test_252.png,0.52,19,0.2532,0.35201,84,32
test_252.png,1.04,37,0.24794,0.34378,69,32
test_252.png,2.08,75,0.21198,0.29964,35,32
test_252.png,5.21,188,0.15837,0.22845,13,32
test_252.png,10.42,375,0.07556,0.1167,1,32
test_253.png,0.0,0,0.42721,0.69661,26,12
test_253.png,0.21,8,0.42715,0.69695,18,12
test_253.png,0.52,19,0.42669,0.69633,14,12
test_253.png,1.04,37,0.4271,0.69756,11,12
test_253.png,2.08,75,0.42757,0.69893,9,12
test_253.png,5.21,188,0.42273,0.69027,5,12
test_253.png,10.42,375,0.41525,0.68092,3,12
test_254.png,0.0,0,0.28517,0.69446,86,4
test_254.png,0.21,8,0.28448,0.69506,64,4
test_254.png,0.52,19,0.28329,0.69569,52,4
test_254.png,1.04,37,0.27865,0.6943,40,4
test_254.png,2.08,75,0.26932,0.68766,27,4
test_254.png,5.21,188,0.23366,0.63689,13,4
test_254.png,10.42,375,0.20013,0.57282,8,5
test_255.png,0.0,0,0.01783,0.01309,88,3
test_255.png,0.21,8,0.01743,0.01308,67,3
test_255.png,0.52,19,0.01549,0.01306,46,3
test_255.png,1.04,37,0.01244,0.01299,30,3
test_255.png,2.08,75,0.00311,0.0,13,3
test_255.png,5.21,188,3e-05,0.0,3,4
test_255.png,10.42,375,0.0,0.0,0,4
test_256.png,0.0,0,0.07308,0.03322,86,1
test_256.png,0.21,8,0.07177,0.03234,62,1
test_256.png,0.52,19,0.06909,0.03058,51,1
test_256.png,1.04,37,0.05984,0.0217,35,1
test_256.png,2.08,75,0.03209,0.00366,12,1
test_256.png,5.21,188,0.00557,0.00366,1,1
test_256.png,10.42,375,0.0,0.0,2,1
test_257.png,0.0,0,0.36571,0.76944,103,9
test_257.png,0.21,8,0.36549,0.77177,70,9
test_257.png,0.52,19,0.36434,0.77538,54,9
test_257.png,1.04,37,0.36169,0.78064,38,9
test_257.png,2.08,75,0.3521,0.78026,19,9
test_257.png,5.21,188,0.33822,0.77097,9,9
test_257.png,10.42,375,0.33188,0.76201,8,9
test_258.png,0.0,0,0.33693,0.68682,89,8
test_258.png,0.21,8,0.33621,0.68776,60,8
test_258.png,0.52,19,0.33526,0.68684,54,8
test_258.png,1.04,37,0.3338,0.68926,40,8
test_258.png,2.08,75,0.3291,0.69099,28,8
test_258.png,5.21,188,0.27999,0.63206,8,8
test_258.png,10.42,375,0.26579,0.61442,4,8
test_259.png,0.0,0,0.1566,0.28198,135,9
test_259.png,0.21,8,0.15571,0.28198,101,9
test_259.png,0.52,19,0.15299,0.28055,78,9
test_259.png,1.04,37,0.14569,0.27103,62,9
test_259.png,2.08,75,0.12507,0.23796,38,9
test_259.png,5.21,188,0.06663,0.14285,8,9
test_259.png,10.42,375,0.02481,0.05852,0,9
test_260.png,0.0,0,0.03799,0.0288,112,4
test_260.png,0.21,8,0.0373,0.02755,81,4
test_260.png,0.52,19,0.03481,0.02625,62,4
test_260.png,1.04,37,0.03304,0.02632,43,4
test_260.png,2.08,75,0.01887,0.02179,17,4
test_260.png,5.21,188,0.00191,0.00204,0,4
test_260.png,10.42,375,0.0,0.0,1,4
test_261.png,0.0,0,0.45207,0.88926,21,19
test_261.png,0.21,8,0.45202,0.88954,14,19
test_261.png,0.52,19,0.45164,0.88953,12,19
test_261.png,1.04,37,0.45053,0.89037,7,19
test_261.png,2.08,75,0.44987,0.89101,4,19
test_261.png,5.21,188,0.44678,0.88939,1,19
test_261.png,10.42,375,0.44678,0.88939,1,19
test_262.png,0.0,0,0.26304,0.62419,100,46
test_262.png,0.21,8,0.26215,0.62162,75,46
test_262.png,0.52,19,0.25943,0.61872,61,46
test_262.png,1.04,37,0.25541,0.61029,49,46
test_262.png,2.08,75,0.24152,0.58373,32,46
test_262.png,5.21,188,0.20801,0.51878,14,46
test_262.png,10.42,375,0.17644,0.45486,7,46
test_263.png,0.0,0,0.57625,0.92443,26,15
test_263.png,0.21,8,0.57625,0.92472,17,15
test_263.png,0.52,19,0.57634,0.92511,12,15
test_263.png,1.04,37,0.57661,0.9258,10,15
test_263.png,2.08,75,0.57571,0.92603,6,15
test_263.png,5.21,188,0.57617,0.92704,5,15
test_263.png,10.42,375,0.56042,0.90812,1,15
test_264.png,0.0,0,0.16457,0.22366,165,18
test_264.png,0.21,8,0.163,0.22163,114,18
test_264.png,0.52,19,0.15903,0.21965,90,18
test_264.png,1.04,37,0.15002,0.20716,68,19
test_264.png,2.08,75,0.11878,0.16534,34,19
test_264.png,5.21,188,0.03901,0.04744,4,19
test_264.png,10.42,375,0.01785,0.03191,0,19
test_265.png,0.0,0,0.16173,0.21314,123,3
test_265.png,0.21,8,0.16118,0.21191,94,3
test_265.png,0.52,19,0.15909,0.21221,78,3
test_265.png,1.04,37,0.15623,0.21345,59,3
test_265.png,2.08,75,0.14614,0.21287,35,3
test_265.png,5.21,188,0.10658,0.17259,10,3
test_265.png,10.42,375,0.0693,0.1163,2,3
test_266.png,0.0,0,0.3325,0.4481,136,32
test_266.png,0.21,8,0.33115,0.44885,95,32
test_266.png,0.52,19,0.32768,0.44467,74,32
test_266.png,1.04,37,0.32519,0.4439,60,32
test_266.png,2.08,75,0.30885,0.42563,38,32
test_266.png,5.21,188,0.2355,0.32495,13,32
test_266.png,10.42,375,0.13973,0.19361,3,32
test_267.png,0.0,0,0.20395,0.54502,47,2
test_267.png,0.21,8,0.20352,0.54586,37,2
test_267.png,0.52,19,0.20073,0.54434,27,2
test_267.png,1.04,37,0.19925,0.54311,25,2
test_267.png,2.08,75,0.18891,0.53501,19,2
test_267.png,5.21,188,0.15292,0.47039,9,2
test_267.png,10.42,375,0.0748,0.25886,2,2
test_268.png,0.0,0,0.17006,0.37994,91,2
test_268.png,0.21,8,0.16759,0.37855,60,2
test_268.png,0.52,19,0.16231,0.37511,45,2
test_268.png,1.04,37,0.15216,0.36251,34,2
test_268.png,2.08,75,0.1321,0.35005,22,2
test_268.png,5.21,188,0.06384,0.23823,5,2
test_268.png,10.42,375,0.0162,0.06404,0,2
test_269.png,0.0,0,0.26397,0.71968,74,5
test_269.png,0.21,8,0.26331,0.72055,58,5
test_269.png,0.52,19,0.26088,0.72015,49,5
test_269.png,1.04,37,0.25476,0.71753,38,5
test_269.png,2.08,75,0.24156,0.71384,26,5
test_269.png,5.21,188,0.22038,0.67812,16,5
test_269.png,10.42,375,0.15319,0.51461,6,5
test_270.png,0.0,0,0.26664,0.36021,169,34
test_270.png,0.21,8,0.26567,0.36011,121,34
test_270.png,0.52,19,0.26294,0.3586,97,34
test_270.png,1.04,37,0.25877,0.35247,82,34
test_270.png,2.08,75,0.23594,0.32802,48,34
test_270.png,5.21,188,0.17509,0.25382,10,34
test_270.png,10.42,375,0.11711,0.1739,3,34
test_271.png,0.0,0,0.53304,0.84138,62,1
test_271.png,0.21,8,0.53284,0.84456,48,1
test_271.png,0.52,19,0.53324,0.84885,37,1
test_271.png,1.04,37,0.53421,0.85361,30,1
test_271.png,2.08,75,0.5357,0.86797,16,1
test_271.png,5.21,188,0.53922,0.88256,10,1
test_271.png,10.42,375,0.54542,0.89903,8,1
test_272.png,0.0,0,0.34316,0.64097,49,4
test_272.png,0.21,8,0.34304,0.64159,41,4
test_272.png,0.52,19,0.3419,0.63959,37,4
test_272.png,1.04,37,0.33892,0.63631,32,4
test_272.png,2.08,75,0.33375,0.63602,24,4
test_272.png,5.21,188,0.30905,0.6032,14,4
test_272.png,10.42,375,0.23377,0.47629,8,4
test_273.png,0.0,0,0.09092,0.01992,116,0
test_273.png,0.21,8,0.08748,0.01989,75,0
test_273.png,0.52,19,0.08425,0.01988,49,0
test_273.png,1.04,37,0.0772,0.0173,29,0
test_273.png,2.08,75,0.0637,0.01722,16,0
test_273.png,5.21,188,0.05595,0.01724,5,0
test_273.png,10.42,375,0.04266,0.01326,3,0
test_274.png,0.0,0,0.3287,0.66725,94,2
test_274.png,0.21,8,0.32715,0.66619,64,2
test_274.png,0.52,19,0.32534,0.66671,53,2
test_274.png,1.04,37,0.31918,0.66901,30,1
test_274.png,2.08,75,0.31925,0.68117,21,1
test_274.png,5.21,188,0.28909,0.6525,6,1
test_274.png,10.42,375,0.27443,0.63123,4,1
test_275.png,0.0,0,0.79814,0.956,31,8
test_275.png,0.21,8,0.7983,0.95648,23,8
test_275.png,0.52,19,0.79861,0.95741,20,8
test_275.png,1.04,37,0.79969,0.95963,14,8
test_275.png,2.08,75,0.80172,0.96222,9,8
test_275.png,5.21,188,0.80728,0.96988,3,8
test_275.png,10.42,375,0.81087,0.97365,1,8
test_276.png,0.0,0,0.20271,0.34209,150,6
test_276.png,0.21,8,0.20219,0.34249,110,6
test_276.png,0.52,19,0.1989,0.34121,89,6
test_276.png,1.04,37,0.19423,0.33862,67,6
test_276.png,2.08,75,0.17356,0.31414,37,6
test_276.png,5.21,188,0.11574,0.25757,15,6
test_276.png,10.42,375,0.03985,0.11156,2,6
test_277.png,0.0,0,0.07567,0.07157,109,0
test_277.png,0.21,8,0.07573,0.07212,73,0
test_277.png,0.52,19,0.07525,0.0724,57,0
test_277.png,1.04,37,0.07644,0.07364,44,0
test_277.png,2.08,75,0.05811,0.07143,24,0
test_277.png,5.21,188,0.02824,0.0,7,0
test_277.png,10.42,375,0.01848,0.0,2,0
test_278.png,0.0,0,0.35758,0.74047,99,19
test_278.png,0.21,8,0.35726,0.74264,73,19
test_278.png,0.52,19,0.35671,0.74494,56,19
test_278.png,1.04,37,0.35672,0.7523,41,19
test_278.png,2.08,75,0.3563,0.76482,23,19
test_278.png,5.21,188,0.34703,0.75383,16,19
test_278.png,10.42,375,0.33894,0.76552,6,19
test_279.png,0.0,0,0.29205,0.58032,78,0
test_279.png,0.21,8,0.2921,0.58294,58,0
test_279.png,0.52,19,0.29193,0.58572,50,0
test_279.png,1.04,37,0.29198,0.5916,41,1
test_279.png,2.08,75,0.28827,0.59277,31,1
test_279.png,5.21,188,0.26795,0.60868,12,1
test_279.png,10.42,375,0.26948,0.6491,5,1
test_280.png,0.0,0,0.42835,0.83277,76,0
test_280.png,0.21,8,0.42865,0.8377,40,0
test_280.png,0.52,19,0.42869,0.84321,27,0
test_280.png,1.04,37,0.42951,0.84756,22,0
test_280.png,2.08,75,0.43133,0.85829,16,0
test_280.png,5.21,188,0.43458,0.87762,11,0
test_280.png,10.42,375,0.43057,0.90273,4,0
test_281.png,0.0,0,0.15197,0.23699,140,5
test_281.png,0.21,8,0.15058,0.2368,99,5
test_281.png,0.52,19,0.14347,0.22717,78,5
test_281.png,1.04,37,0.13114,0.21421,56,5
test_281.png,2.08,75,0.11366,0.19398,36,5
test_281.png,5.21,188,0.05659,0.15718,11,5
test_281.png,10.42,375,0.0,0.0,2,5
test_282.png,0.0,0,0.75316,0.87937,30,9
test_282.png,0.21,8,0.75333,0.88003,26,9
test_282.png,0.52,19,0.75384,0.88157,22,9
test_282.png,1.04,37,0.75495,0.88387,18,9
test_282.png,2.08,75,0.75816,0.8889,12,9
test_282.png,5.21,188,0.76368,0.89791,9,9
test_282.png,10.42,375,0.78669,0.93239,2,9
test_283.png,0.0,0,0.48505,0.92816,26,4
test_283.png,0.21,8,0.48497,0.9284,22,4
test_283.png,0.52,19,0.48451,0.92863,18,4
test_283.png,1.04,37,0.48486,0.93223,12,4
test_283.png,2.08,75,0.48409,0.93327,8,4
test_283.png,5.21,188,0.48367,0.94421,1,4
test_283.png,10.42,375,0.48367,0.94421,1,4
test_284.png,0.0,0,0.2811,0.54131,50,0
test_284.png,0.21,8,0.28088,0.54291,34,0
test_284.png,0.52,19,0.28057,0.5451,30,0
test_284.png,1.04,37,0.2798,0.54938,24,0
test_284.png,2.08,75,0.28162,0.55771,21,0
test_284.png,5.21,188,0.28435,0.61735,11,0
test_284.png,10.42,375,0.2883,0.68449,5,0
test_285.png,0.0,0,0.04328,0.01328,138,0
test_285.png,0.21,8,0.0422,0.01328,90,0
test_285.png,0.52,19,0.04047,0.01328,68,0
test_285.png,1.04,37,0.03133,0.00859,49,0
test_285.png,2.08,75,0.01899,0.00289,22,0
test_285.png,5.21,188,6e-05,0.0,1,0
test_285.png,10.42,375,0.0,0.0,1,0
test_286.png,0.0,0,0.28321,0.49735,105,1
test_286.png,0.21,8,0.2822,0.49795,81,1
test_286.png,0.52,19,0.27862,0.49392,70,1
test_286.png,1.04,37,0.26983,0.49491,49,1
test_286.png,2.08,75,0.24782,0.48312,31,1
test_286.png,5.21,188,0.19414,0.45117,9,1
test_286.png,10.42,375,0.13815,0.37511,3,1
test_287.png,0.0,0,0.76695,0.93863,27,4
test_287.png,0.21,8,0.76722,0.93957,18,4
test_287.png,0.52,19,0.76761,0.94061,15,4
test_287.png,1.04,37,0.76818,0.94256,11,4
test_287.png,2.08,75,0.76987,0.94674,5,4
test_287.png,5.21,188,0.77495,0.95454,1,4
test_287.png,10.42,375,0.77689,0.95739,0,4
test_288.png,0.0,0,0.13543,0.07261,103,1
test_288.png,0.21,8,0.1342,0.07249,82,1
test_288.png,0.52,19,0.13238,0.06944,68,1
test_288.png,1.04,37,0.12801,0.06943,49,1
test_288.png,2.08,75,0.11854,0.05758,27,1
test_288.png,5.21,188,0.06881,0.02026,7,1
test_288.png,10.42,375,0.04985,0.0127,4,0
test_289.png,0.0,0,0.20688,0.33893,110,2
test_289.png,0.21,8,0.2065,0.33982,86,2
test_289.png,0.52,19,0.20333,0.33986,68,2
test_289.png,1.04,37,0.2058,0.35017,49,2
test_289.png,2.08,75,0.21047,0.3753,28,2
test_289.png,5.21,188,0.21893,0.42228,11,2
test_289.png,10.42,375,0.13856,0.31612,2,1
test_290.png,0.0,0,0.0,0.0,41,7
test_290.png,0.21,8,0.0,0.0,23,7
test_290.png,0.52,19,0.0,0.0,11,7
test_290.png,1.04,37,0.0,0.0,7,7
test_290.png,2.08,75,0.0,0.0,3,7
test_290.png,5.21,188,0.0,0.0,1,7
test_290.png,10.42,375,0.0,0.0,0,7
test_291.png,0.0,0,0.42087,0.62126,40,0
test_291.png,0.21,8,0.42093,0.6217,37,0
test_291.png,0.52,19,0.42231,0.62712,31,0
test_291.png,1.04,37,0.42711,0.6432,22,0
test_291.png,2.08,75,0.42995,0.65801,14,0
test_291.png,5.21,188,0.44593,0.69984,7,0
test_291.png,10.42,375,0.44667,0.71598,3,1
test_292.png,0.0,0,0.39426,0.55441,78,16
test_292.png,0.21,8,0.39398,0.55468,65,16
test_292.png,0.52,19,0.39256,0.55293,56,16
test_292.png,1.04,37,0.38984,0.55105,52,16
test_292.png,2.08,75,0.38191,0.54565,43,16
test_292.png,5.21,188,0.34293,0.49429,26,16
test_292.png,10.42,375,0.26408,0.39081,13,16
test_293.png,0.0,0,0.44518,0.84135,44,7
test_293.png,0.21,8,0.44497,0.84134,38,7
test_293.png,0.52,19,0.44395,0.84031,34,7
test_293.png,1.04,37,0.44471,0.8469,26,7
test_293.png,2.08,75,0.44019,0.84083,21,7
test_293.png,5.21,188,0.40875,0.80925,8,7
test_293.png,10.42,375,0.38934,0.78194,5,7
test_294.png,0.0,0,0.8656,0.97138,8,1
test_294.png,0.21,8,0.86564,0.97153,3,1
test_294.png,0.52,19,0.86573,0.97176,0,1
test_294.png,1.04,37,0.86573,0.97176,0,1
test_294.png,2.08,75,0.86654,0.97271,2,1
test_294.png,5.21,188,0.86773,0.97451,5,1
test_294.png,10.42,375,0.87152,0.97846,7,1
test_295.png,0.0,0,0.1528,0.21602,128,0
test_295.png,0.21,8,0.15079,0.21533,95,0
test_295.png,0.52,19,0.14769,0.21461,76,0
test_295.png,1.04,37,0.13945,0.21056,60,0
test_295.png,2.08,75,0.12092,0.19881,36,0
test_295.png,5.21,188,0.06794,0.16014,12,1
test_295.png,10.42,375,0.03918,0.09975,3,1
test_296.png,0.0,0,0.0584,0.09588,128,11
test_296.png,0.21,8,0.05676,0.09284,84,11
test_296.png,0.52,19,0.05289,0.0838,65,11
test_296.png,1.04,37,0.04986,0.07676,44,11
test_296.png,2.08,75,0.03058,0.0609,21,11
test_296.png,5.21,188,0.01648,0.03903,8,11
test_296.png,10.42,375,0.0,0.0,0,11
test_297.png,0.0,0,0.63712,0.90841,43,6
test_297.png,0.21,8,0.63734,0.90956,34,6
test_297.png,0.52,19,0.63724,0.90981,29,6
test_297.png,1.04,37,0.63897,0.91464,23,6
test_297.png,2.08,75,0.64293,0.92495,13,6
test_297.png,5.21,188,0.65559,0.9519,3,6
test_297.png,10.42,375,0.66398,0.96953,0,6
test_298.png,0.0,0,0.26874,0.49113,104,1
test_298.png,0.21,8,0.2688,0.4948,77,1
test_298.png,0.52,19,0.26894,0.50193,60,1
test_298.png,1.04,37,0.27169,0.51733,44,1
test_298.png,2.08,75,0.27284,0.54073,30,1
test_298.png,5.21,188,0.27074,0.58973,9,1
test_298.png,10.42,375,0.16696,0.41071,3,0
test_299.png,0.0,0,0.42557,0.69277,59,5
test_299.png,0.21,8,0.42526,0.69258,41,5
test_299.png,0.52,19,0.42441,0.69182,33,5
test_299.png,1.04,37,0.4244,0.69337,30,5
test_299.png,2.08,75,0.42626,0.70148,21,5
test_299.png,5.21,188,0.41192,0.69353,7,5
test_299.png,10.42,375,0.41155,0.70046,3,6
test_300.png,0.0,0,0.31825,0.50397,124,2
test_300.png,0.21,8,0.31779,0.50523,90,2
test_300.png,0.52,19,0.31635,0.50659,74,2
test_300.png,1.04,37,0.31378,0.50753,59,2
test_300.png,2.08,75,0.30907,0.5196,38,2
test_300.png,5.21,188,0.29819,0.52637,21,2
test_300.png,10.42,375,0.27154,0.53442,7,2
test_301.png,0.0,0,0.46424,0.81623,59,5
